simulacion,generacion,genome_id,fitness
1,13,128,8739.0
1,13,397,8738.0
1,13,366,8712.0
1,13,451,8643.0
1,13,464,8643.0
1,13,450,8633.0
1,13,452,8644.0
1,14,489,8344.0
1,14,483,8345.0
1,14,481,8344.0
1,14,476,8344.0
1,14,473,8344.0
1,14,467,8346.0
1,14,216,8344.0
1,14,250,8346.0
1,14,343,8346.0
1,14,140,8346.0
1,14,137,8346.0
1,14,474,8351.0
1,14,494,8356.0
1,14,478,8358.0
1,14,493,8375.0
1,14,492,8375.0
1,14,491,8375.0
1,14,487,8375.0
1,14,484,8375.0
1,14,479,8375.0
1,14,485,8392.0
1,14,470,8393.0
1,14,488,8391.0
1,14,468,8403.0
1,14,466,8438.0
1,14,465,8466.0
1,14,471,8466.0
1,14,224,8488.0
1,14,482,8482.0
1,14,386,8522.0
1,14,404,8531.0
1,14,192,8497.0
1,14,480,8418.0
1,14,486,8438.0
1,14,477,8473.0
1,14,475,8478.0
1,14,256,8487.0
1,14,254,8511.0
1,14,469,8333.0
1,14,472,8515.0
1,14,448,8517.0
1,14,253,8556.0
1,14,321,8633.0
1,14,338,8694.0
1,14,245,8695.0
1,14,325,8720.0
1,14,128,8739.0
1,14,397,8738.0
1,14,366,8712.0
1,14,490,8392.0
1,15,522,8346.0
1,15,511,8344.0
1,15,509,8346.0
1,15,506,8345.0
1,15,502,8344.0
1,15,216,8344.0
1,15,250,8346.0
1,15,343,8346.0
1,15,140,8346.0
1,15,137,8346.0
1,15,505,8351.0
1,15,497,8351.0
1,15,519,8358.0
1,15,520,8362.0
1,15,503,8362.0
1,15,523,8374.0
1,15,521,8375.0
1,15,518,8375.0
1,15,516,8371.0
1,15,514,8381.0
1,15,507,8372.0
1,15,500,8387.0
1,15,498,8403.0
1,15,496,8403.0
1,15,224,8488.0
1,15,501,8516.0
1,15,386,8522.0
1,15,404,8531.0
1,15,192,8497.0
1,15,513,8430.0
1,15,495,8419.0
1,15,517,8426.0
1,15,515,8432.0
1,15,510,8426.0
1,15,504,8459.0
1,15,499,8413.0
1,15,508,8460.0
1,15,256,8487.0
1,15,472,8515.0
1,15,448,8517.0
1,15,253,8556.0
1,15,512,8503.0
1,15,321,8633.0
1,15,338,8694.0
1,15,245,8695.0
1,15,325,8720.0
1,15,128,8739.0
1,15,397,8738.0
1,15,366,8712.0
1,16,550,8346.0
1,16,548,8345.0
1,16,543,8344.0
1,16,542,8344.0
1,16,541,8346.0
1,16,536,8345.0
1,16,535,8345.0
1,16,533,8344.0
1,16,526,8344.0
1,16,216,8344.0
1,16,250,8346.0
1,16,343,8346.0
1,16,140,8346.0
1,16,137,8346.0
1,16,547,8351.0
1,16,545,8351.0
1,16,549,8356.0
1,16,538,8370.0
1,16,531,8375.0
1,16,530,8387.0
1,16,529,8377.0
1,16,500,8387.0
1,16,525,8380.0
1,16,527,8428.0
1,16,534,8423.0
1,16,224,8488.0
1,16,528,8502.0
1,16,501,8516.0
1,16,386,8522.0
1,16,404,8531.0
1,16,540,8501.0
1,16,192,8497.0
1,16,546,8414.0
1,16,537,8439.0
1,16,532,8423.0
1,16,499,8413.0
1,16,524,8403.0
1,16,256,8487.0
1,16,472,8515.0
1,16,448,8517.0
1,16,539,8552.0
1,16,253,8556.0
1,16,321,8633.0
1,16,338,8694.0
1,16,245,8695.0
1,16,325,8720.0
1,16,128,8739.0
1,16,544,8681.0
1,16,397,8738.0
1,16,366,8712.0
1,17,573,8346.0
1,17,568,8344.0
1,17,566,8346.0
1,17,564,8344.0
1,17,561,8346.0
1,17,560,8346.0
1,17,558,8344.0
1,17,551,8344.0
1,17,216,8344.0
1,17,250,8346.0
1,17,343,8346.0
1,17,140,8346.0
1,17,137,8346.0
1,17,574,8351.0
1,17,577,8357.0
1,17,562,8361.0
1,17,571,8374.0
1,17,570,8375.0
1,17,557,8375.0
1,17,559,8381.0
1,17,554,8387.0
1,17,576,8390.0
1,17,552,8408.0
1,17,527,8428.0
1,17,555,8424.0
1,17,224,8488.0
1,17,556,8478.0
1,17,528,8502.0
1,17,501,8516.0
1,17,386,8522.0
1,17,404,8531.0
1,17,192,8497.0
1,17,575,8427.0
1,17,572,8439.0
1,17,553,8440.0
1,17,563,8481.0
1,17,256,8487.0
1,17,565,8507.0
1,17,448,8517.0
1,17,539,8552.0
1,17,253,8556.0
1,17,321,8633.0
1,17,338,8694.0
1,17,245,8695.0
1,17,325,8720.0
1,17,128,8739.0
1,17,397,8738.0
1,17,366,8712.0
1,17,567,8640.0
1,17,569,8635.0
1,18,598,8346.0
1,18,590,8344.0
1,18,584,8344.0
1,18,583,8346.0
1,18,581,8346.0
1,18,580,8345.0
1,18,579,8346.0
1,18,216,8344.0
1,18,250,8346.0
1,18,343,8346.0
1,18,140,8346.0
1,18,137,8346.0
1,18,599,8351.0
1,18,588,8351.0
1,18,587,8361.0
1,18,593,8375.0
1,18,602,8381.0
1,18,601,8377.0
1,18,591,8380.0
1,18,586,8381.0
1,18,578,8386.0
1,18,585,8403.0
1,18,582,8402.0
1,18,555,8424.0
1,18,224,8488.0
1,18,556,8478.0
1,18,528,8502.0
1,18,501,8516.0
1,18,386,8522.0
1,18,404,8531.0
1,18,192,8497.0
1,18,600,8435.0
1,18,553,8440.0
1,18,594,8450.0
1,18,597,8437.0
1,18,256,8487.0
1,18,592,8527.0
1,18,539,8552.0
1,18,253,8556.0
1,18,321,8633.0
1,18,338,8694.0
1,18,245,8695.0
1,18,325,8720.0
1,18,128,8739.0
1,18,397,8738.0
1,18,366,8712.0
1,18,595,8647.0
1,18,567,8640.0
1,18,589,8631.0
1,18,596,8632.0
1,19,623,8344.0
1,19,613,8344.0
1,19,612,8344.0
1,19,606,8344.0
1,19,216,8344.0
1,19,250,8346.0
1,19,343,8346.0
1,19,140,8346.0
1,19,137,8346.0
1,19,619,8351.0
1,19,609,8363.0
1,19,624,8376.0
1,19,621,8375.0
1,19,611,8375.0
1,19,610,8376.0
1,19,607,8365.0
1,19,618,8373.0
1,19,605,8387.0
1,19,622,8392.0
1,19,585,8403.0
1,19,608,8442.0
1,19,224,8488.0
1,19,556,8478.0
1,19,528,8502.0
1,19,501,8516.0
1,19,404,8531.0
1,19,603,8451.0
1,19,192,8497.0
1,19,604,8468.0
1,19,625,8438.0
1,19,553,8440.0
1,19,617,8423.0
1,19,256,8487.0
1,19,539,8552.0
1,19,253,8556.0
1,19,321,8633.0
1,19,614,8681.0
1,19,338,8694.0
1,19,245,8695.0
1,19,325,8720.0
1,19,128,8739.0
1,19,397,8738.0
1,19,366,8712.0
1,19,615,8649.0
1,19,567,8640.0
1,19,620,8639.0
1,19,616,8636.0
1,19,589,8631.0
1,19,626,8771.0
1,20,651,8345.0
1,20,647,8346.0
1,20,640,8344.0
1,20,637,8344.0
1,20,636,8345.0
1,20,633,8344.0
1,20,632,8346.0
1,20,631,8344.0
1,20,216,8344.0
1,20,250,8346.0
1,20,343,8346.0
1,20,140,8346.0
1,20,137,8346.0
1,20,650,8351.0
1,20,645,8380.0
1,20,644,8371.0
1,20,649,8385.0
1,20,642,8386.0
1,20,627,8386.0
1,20,628,8419.0
1,20,629,8442.0
1,20,634,8427.0
1,20,224,8488.0
1,20,556,8478.0
1,20,528,8502.0
1,20,501,8516.0
1,20,404,8531.0
1,20,630,8509.0
1,20,192,8497.0
1,20,604,8468.0
1,20,553,8440.0
1,20,635,8411.0
1,20,639,8477.0
1,20,256,8487.0
1,20,646,8380.0
1,20,641,8552.0
1,20,643,8589.0
1,20,321,8633.0
1,20,638,8684.0
1,20,614,8681.0
1,20,245,8695.0
1,20,325,8720.0
1,20,128,8739.0
1,20,397,8738.0
1,20,366,8712.0
1,20,615,8649.0
1,20,567,8640.0
1,20,616,8636.0
1,20,648,8399.0
1,20,626,8771.0
