simulacion,generacion,genome_id,fitness
1,13,272,8659.0
1,13,479,8438.0
1,14,513,8346.0
1,14,512,8346.0
1,14,503,8344.0
1,14,500,8344.0
1,14,499,8346.0
1,14,489,8345.0
1,14,488,8345.0
1,14,511,8351.0
1,14,506,8351.0
1,14,504,8358.0
1,14,494,8357.0
1,14,492,8357.0
1,14,514,8372.0
1,14,490,8387.0
1,14,487,8386.0
1,14,486,8386.0
1,14,403,8391.0
1,14,508,8398.0
1,14,460,8398.0
1,14,279,8398.0
1,14,496,8403.0
1,14,498,8404.0
1,14,332,8432.0
1,14,260,8434.0
1,14,271,8444.0
1,14,502,8451.0
1,14,476,8482.0
1,14,378,8520.0
1,14,281,8519.0
1,14,493,8484.0
1,14,507,8427.0
1,14,365,8430.0
1,14,501,8429.0
1,14,367,8426.0
1,14,505,8388.0
1,14,491,8375.0
1,14,510,8323.0
1,14,497,8321.0
1,14,509,8390.0
1,14,495,8646.0
1,14,411,8682.0
1,14,323,8688.0
1,14,407,8683.0
1,14,362,8677.0
1,14,385,8799.0
1,14,257,8427.0
1,14,315,8662.0
1,14,450,8668.0
1,14,272,8659.0
1,15,539,8346.0
1,15,534,8346.0
1,15,531,8345.0
1,15,525,8344.0
1,15,516,8345.0
1,15,529,8351.0
1,15,528,8352.0
1,15,527,8351.0
1,15,532,8357.0
1,15,524,8358.0
1,15,538,8382.0
1,15,522,8370.0
1,15,515,8381.0
1,15,537,8386.0
1,15,518,8386.0
1,15,517,8385.0
1,15,519,8392.0
1,15,403,8391.0
1,15,460,8398.0
1,15,279,8398.0
1,15,544,8419.0
1,15,520,8430.0
1,15,332,8432.0
1,15,260,8434.0
1,15,271,8444.0
1,15,521,8436.0
1,15,541,8474.0
1,15,526,8512.0
1,15,378,8520.0
1,15,281,8519.0
1,15,543,8506.0
1,15,540,8422.0
1,15,530,8413.0
1,15,365,8430.0
1,15,542,8431.0
1,15,536,8428.0
1,15,367,8426.0
1,15,495,8646.0
1,15,411,8682.0
1,15,323,8688.0
1,15,407,8683.0
1,15,362,8677.0
1,15,535,8787.0
1,15,523,8791.0
1,15,385,8799.0
1,15,257,8427.0
1,15,533,8665.0
1,15,315,8662.0
1,15,450,8668.0
1,15,272,8659.0
1,16,567,8346.0
1,16,564,8346.0
1,16,561,8346.0
1,16,560,8345.0
1,16,554,8346.0
1,16,549,8345.0
1,16,547,8344.0
1,16,545,8346.0
1,16,569,8351.0
1,16,566,8351.0
1,16,562,8351.0
1,16,550,8351.0
1,16,563,8368.0
1,16,572,8387.0
1,16,565,8387.0
1,16,546,8386.0
1,16,460,8398.0
1,16,279,8398.0
1,16,559,8403.0
1,16,571,8425.0
1,16,558,8430.0
1,16,570,8435.0
1,16,553,8432.0
1,16,332,8432.0
1,16,260,8434.0
1,16,568,8434.0
1,16,271,8444.0
1,16,557,8454.0
1,16,551,8458.0
1,16,555,8462.0
1,16,521,8436.0
1,16,573,8470.0
1,16,574,8486.0
1,16,548,8492.0
1,16,281,8519.0
1,16,365,8430.0
1,16,367,8426.0
1,16,552,8415.0
1,16,556,8396.0
1,16,411,8682.0
1,16,323,8688.0
1,16,407,8683.0
1,16,362,8677.0
1,16,535,8787.0
1,16,523,8791.0
1,16,385,8799.0
1,16,257,8427.0
1,16,315,8662.0
1,16,450,8668.0
1,16,272,8659.0
1,17,597,8346.0
1,17,591,8346.0
1,17,590,8344.0
1,17,588,8345.0
1,17,583,8346.0
1,17,581,8346.0
1,17,579,8344.0
1,17,578,8344.0
1,17,577,8344.0
1,17,576,8346.0
1,17,602,8351.0
1,17,600,8351.0
1,17,586,8351.0
1,17,596,8357.0
1,17,587,8357.0
1,17,603,8372.0
1,17,575,8386.0
1,17,589,8393.0
1,17,460,8398.0
1,17,279,8398.0
1,17,598,8423.0
1,17,332,8432.0
1,17,260,8434.0
1,17,593,8445.0
1,17,582,8443.0
1,17,271,8444.0
1,17,585,8460.0
1,17,521,8436.0
1,17,601,8471.0
1,17,281,8519.0
1,17,592,8525.0
1,17,595,8430.0
1,17,365,8430.0
1,17,367,8426.0
1,17,604,8427.0
1,17,584,8415.0
1,17,594,8354.0
1,17,411,8682.0
1,17,323,8688.0
1,17,580,8683.0
1,17,407,8683.0
1,17,362,8677.0
1,17,535,8787.0
1,17,523,8791.0
1,17,385,8799.0
1,17,257,8427.0
1,17,315,8662.0
1,17,450,8668.0
1,17,272,8659.0
1,17,599,8436.0
1,18,627,8346.0
1,18,611,8344.0
1,18,608,8344.0
1,18,606,8346.0
1,18,633,8351.0
1,18,631,8351.0
1,18,618,8351.0
1,18,614,8351.0
1,18,612,8351.0
1,18,629,8357.0
1,18,616,8375.0
1,18,628,8381.0
1,18,624,8386.0
1,18,605,8386.0
1,18,622,8376.0
1,18,460,8398.0
1,18,279,8398.0
1,18,607,8398.0
1,18,609,8407.0
1,18,630,8402.0
1,18,610,8406.0
1,18,332,8432.0
1,18,260,8434.0
1,18,632,8438.0
1,18,271,8444.0
1,18,615,8457.0
1,18,626,8465.0
1,18,521,8436.0
1,18,281,8519.0
1,18,365,8430.0
1,18,634,8432.0
1,18,623,8427.0
1,18,621,8440.0
1,18,367,8426.0
1,18,625,8439.0
1,18,613,8450.0
1,18,619,8327.0
1,18,617,8480.0
1,18,411,8682.0
1,18,323,8688.0
1,18,580,8683.0
1,18,407,8683.0
1,18,362,8677.0
1,18,535,8787.0
1,18,523,8791.0
1,18,385,8799.0
1,18,257,8427.0
1,18,315,8662.0
1,18,450,8668.0
1,18,620,8429.0
1,19,659,8346.0
1,19,656,8344.0
1,19,654,8346.0
1,19,651,8346.0
1,19,646,8346.0
1,19,645,8345.0
1,19,639,8344.0
1,19,638,8346.0
1,19,636,8346.0
1,19,658,8351.0
1,19,648,8352.0
1,19,647,8351.0
1,19,655,8356.0
1,19,641,8375.0
1,19,644,8372.0
1,19,637,8380.0
1,19,460,8398.0
1,19,279,8398.0
1,19,635,8402.0
1,19,630,8402.0
1,19,610,8406.0
1,19,650,8430.0
1,19,332,8432.0
1,19,260,8434.0
1,19,652,8420.0
1,19,271,8444.0
1,19,649,8457.0
1,19,626,8465.0
1,19,521,8436.0
1,19,660,8491.0
1,19,663,8522.0
1,19,661,8427.0
1,19,365,8430.0
1,19,640,8431.0
1,19,623,8427.0
1,19,625,8439.0
1,19,653,8420.0
1,19,643,8431.0
1,19,642,8461.0
1,19,662,8646.0
1,19,657,8645.0
1,19,323,8688.0
1,19,411,8682.0
1,19,580,8683.0
1,19,407,8683.0
1,19,535,8787.0
1,19,523,8791.0
1,19,385,8799.0
1,19,257,8427.0
1,20,691,8346.0
1,20,689,8344.0
1,20,685,8344.0
1,20,679,8346.0
1,20,678,8346.0
1,20,673,8346.0
1,20,671,8345.0
1,20,669,8346.0
1,20,668,8346.0
1,20,666,8345.0
1,20,686,8351.0
1,20,677,8351.0
1,20,674,8351.0
1,20,687,8375.0
1,20,667,8387.0
1,20,665,8386.0
1,20,664,8386.0
1,20,460,8398.0
1,20,279,8398.0
1,20,635,8402.0
1,20,610,8406.0
1,20,332,8432.0
1,20,260,8434.0
1,20,271,8444.0
1,20,684,8441.0
1,20,693,8465.0
1,20,521,8436.0
1,20,680,8488.0
1,20,660,8491.0
1,20,675,8430.0
1,20,688,8423.0
1,20,365,8430.0
1,20,670,8431.0
1,20,682,8407.0
1,20,690,8425.0
1,20,681,8424.0
1,20,692,8351.0
1,20,672,8354.0
1,20,676,8329.0
1,20,657,8645.0
1,20,662,8646.0
1,20,323,8688.0
1,20,411,8682.0
1,20,580,8683.0
1,20,407,8683.0
1,20,535,8787.0
1,20,523,8791.0
1,20,385,8799.0
1,20,257,8427.0
1,20,683,8418.0
