simulacion,generacion,genome_id,fitness
2,20,732,8721.531384820104
2,20,704,9238.42268941361
2,20,555,9381.970874472732
2,21,769,8509.806723944843
2,21,761,8509.806723944843
2,21,759,8509.806723944843
2,21,751,8507.820386146494
2,21,784,8510.38226380054
2,21,781,8510.38226380054
2,21,773,8510.38226380054
2,21,758,8510.38226380054
2,21,753,8510.38226380054
2,21,782,8523.628434302529
2,21,778,8524.622760105063
2,21,772,8523.628434302529
2,21,774,8525.146447948136
2,21,783,8524.7576470288
2,21,776,8527.643385588939
2,21,763,8528.158636265443
2,21,750,8528.420916158428
2,21,767,8529.878916551428
2,21,470,8530.524923654708
2,21,760,8519.013842063338
2,21,645,8530.180283163952
2,21,611,8531.178363449122
2,21,543,8532.892301158501
2,21,402,8534.786704947024
2,21,440,8534.863487588955
2,21,442,8534.863487588955
2,21,754,8521.695565859318
2,21,305,8534.849495785502
2,21,505,8532.281702778084
2,21,777,8535.786559274911
2,21,765,8535.786559274911
2,21,779,8534.322682170457
2,21,770,8534.480979311425
2,21,615,8534.983276545963
2,21,764,8625.210925268897
2,21,768,8510.684385363533
2,21,756,8518.327634056706
2,21,755,8768.558568181174
2,21,752,8776.070263454638
2,21,746,8775.930965999058
2,21,526,8919.903707996365
2,21,771,8774.207195322146
2,21,766,8782.156003422442
2,21,780,8766.474564510321
2,21,642,8778.83252581802
2,21,762,8719.324787465612
2,21,757,8718.729926986507
2,21,704,9238.42268941361
2,21,775,9241.796201539455
2,21,555,9381.970874472732
2,22,818,8508.813559611006
2,22,808,8507.820386146494
2,22,806,8507.820386146494
2,22,803,8509.806723944843
2,22,800,8509.806723944843
2,22,786,8509.806723944843
2,22,785,8509.806723944843
2,22,795,8511.375802964361
2,22,787,8510.38226380054
2,22,809,8522.634100840283
2,22,805,8524.622760105063
2,22,801,8523.628434302529
2,22,790,8522.740036418776
2,22,819,8524.254425722374
2,22,796,8524.254425722374
2,22,791,8524.254425722374
2,22,815,8523.563411453102
2,22,814,8524.7576470288
2,22,802,8525.752734443777
2,22,797,8526.709465176675
2,22,793,8529.014955888402
2,22,470,8530.524923654708
2,22,645,8530.180283163952
2,22,611,8531.178363449122
2,22,543,8532.892301158501
2,22,817,8532.078680582641
2,22,804,8521.788580750372
2,22,402,8534.786704947024
2,22,789,8533.901435782709
2,22,440,8534.863487588955
2,22,442,8534.863487588955
2,22,305,8534.849495785502
2,22,505,8532.281702778084
2,22,798,8540.772121976832
2,22,812,8538.624620434572
2,22,615,8534.983276545963
2,22,794,8516.093668724336
2,22,792,8512.426808523358
2,22,788,8519.5642533362
2,22,816,8511.396627707703
2,22,807,8514.92188757628
2,22,810,8767.333784027485
2,22,811,8767.410449500727
2,22,526,8919.903707996365
2,22,813,8767.259962522512
2,22,766,8782.156003422442
2,22,799,8720.57630161076
2,22,704,9238.42268941361
2,22,775,9241.796201539455
2,22,555,9381.970874472732
2,23,847,8508.813559611006
2,23,827,8509.806723944843
2,23,823,8507.820386146494
2,23,837,8510.38226380054
2,23,825,8510.38226380054
2,23,845,8511.935149262641
2,23,850,8523.628434302529
2,23,840,8521.745624055184
2,23,826,8524.622760105063
2,23,851,8524.254425722374
2,23,836,8524.254425722374
2,23,834,8524.254425722374
2,23,829,8524.254425722374
2,23,854,8524.658344653686
2,23,844,8526.648378695703
2,23,824,8524.7576470288
2,23,831,8526.23950385417
2,23,822,8517.969973313631
2,23,470,8530.524923654708
2,23,645,8530.180283163952
2,23,611,8531.178363449122
2,23,830,8520.343283055154
2,23,821,8532.892301158501
2,23,543,8532.892301158501
2,23,402,8534.786704947024
2,23,440,8534.863487588955
2,23,442,8534.863487588955
2,23,846,8520.977011672909
2,23,305,8534.849495785502
2,23,820,8532.281702778084
2,23,505,8532.281702778084
2,23,843,8535.399030452321
2,23,842,8535.556078233107
2,23,615,8534.983276545963
2,23,848,8528.975187156926
2,23,828,8612.24641956866
2,23,849,8513.5165658508
2,23,852,8513.5165658508
2,23,841,8776.3840471782
2,23,838,8760.350856088708
2,23,526,8919.903707996365
2,23,833,8775.313101237709
2,23,766,8782.156003422442
2,23,853,8769.238853391935
2,23,835,8714.549106344391
2,23,704,9238.42268941361
2,23,832,9233.179942880992
2,23,775,9241.796201539455
2,23,555,9381.970874472732
2,23,839,9627.944896554287
2,24,886,8508.813559611006
2,24,883,8509.806723944843
2,24,874,8509.806723944843
2,24,867,8509.806723944843
2,24,864,8509.806723944843
2,24,884,8510.38226380054
2,24,881,8510.38226380054
2,24,858,8510.38226380054
2,24,856,8510.38226380054
2,24,871,8524.622760105063
2,24,863,8523.628434302529
2,24,860,8524.622760105063
2,24,879,8523.259670761308
2,24,875,8513.513538574938
2,24,870,8526.709465176675
2,24,882,8528.158636265443
2,24,868,8528.018342505587
2,24,862,8528.577219151477
2,24,611,8531.178363449122
2,24,821,8532.892301158501
2,24,543,8532.892301158501
2,24,402,8534.786704947024
2,24,440,8534.863487588955
2,24,442,8534.863487588955
2,24,305,8534.849495785502
2,24,505,8532.281702778084
2,24,820,8532.281702778084
2,24,887,8530.493280042585
2,24,885,8536.707479688357
2,24,877,8537.780796186837
2,24,866,8533.405304796175
2,24,869,8536.236016292243
2,24,615,8534.983276545963
2,24,889,8520.011824371559
2,24,878,8520.86477967699
2,24,855,8519.698341553318
2,24,861,8515.497052882683
2,24,859,8507.133629556885
2,24,880,8518.573322772943
2,24,872,8767.48630839248
2,24,876,8769.327825942262
2,24,865,8511.674766726035
2,24,873,8511.950269648221
2,24,888,8768.256114283493
2,24,857,8722.122854105293
2,24,704,9238.42268941361
2,24,832,9233.179942880992
2,24,775,9241.796201539455
2,24,555,9381.970874472732
2,24,839,9627.944896554287
2,25,891,8507.820386146494
2,25,900,8510.38226380054
2,25,897,8510.38226380054
2,25,901,8512.477899323845
2,25,920,8524.300504845245
2,25,918,8523.259670761308
2,25,913,8524.254425722374
2,25,912,8526.141119374042
2,25,909,8524.254425722374
2,25,908,8523.157083505494
2,25,896,8513.513538574938
2,25,919,8526.648378695703
2,25,905,8524.7576470288
2,25,898,8526.648378695703
2,25,914,8527.234913504533
2,25,893,8524.356411595267
2,25,915,8520.7687807513
2,25,611,8531.178363449122
2,25,821,8532.892301158501
2,25,543,8532.892301158501
2,25,402,8534.786704947024
2,25,895,8521.966170887825
2,25,440,8534.863487588955
2,25,442,8534.863487588955
2,25,890,8534.309036665642
2,25,305,8534.849495785502
2,25,820,8532.281702778084
2,25,505,8532.281702778084
2,25,916,8538.777908735294
2,25,904,8537.856368204546
2,25,906,8535.710411154952
2,25,615,8534.983276545963
2,25,924,8519.294087267834
2,25,910,8510.54573752666
2,25,907,8519.597352069377
2,25,922,8517.75541829292
2,25,923,8516.049529128415
2,25,902,8515.912401507243
2,25,892,8769.1641051708
2,25,894,8768.256114283493
2,25,921,8776.960752878305
2,25,899,8777.839208614512
2,25,903,8716.163172361845
2,25,704,9238.42268941361
2,25,832,9233.179942880992
2,25,775,9241.796201539455
2,25,917,9378.522727688292
2,25,555,9381.970874472732
2,25,911,9634.987671441088
2,25,839,9627.944896554287
2,26,942,8508.813559611006
2,26,939,8507.820386146494
2,26,949,8510.38226380054
2,26,955,8524.622760105063
2,26,943,8523.628434302529
2,26,931,8512.009408631897
2,26,930,8524.622760105063
2,26,937,8525.146447948136
2,26,926,8524.558371198644
2,26,929,8528.134177310989
2,26,956,8527.705192565021
2,26,934,8527.797228640022
2,26,611,8531.178363449122
2,26,957,8519.890206775186
2,26,821,8532.892301158501
2,26,543,8532.892301158501
2,26,402,8534.786704947024
2,26,440,8534.863487588955
2,26,442,8534.863487588955
2,26,305,8534.849495785502
2,26,820,8532.281702778084
2,26,505,8532.281702778084
2,26,959,8542.766319357119
2,26,958,8535.633584105399
2,26,944,8549.745884336127
2,26,615,8534.983276545963
2,26,947,8533.405304796175
2,26,946,8594.369536471268
2,26,954,8516.626479945122
2,26,952,8518.46768513137
2,26,948,8517.616783689184
2,26,927,8516.626479945122
2,26,940,8517.75541829292
2,26,953,8769.989837440356
2,26,932,8769.630136910044
2,26,951,8770.059351025424
2,26,941,8771.125718391015
2,26,936,8767.347169718902
2,26,933,8769.425337494713
2,26,950,8774.859191766105
2,26,928,8773.750433231473
2,26,925,8519.756776742417
2,26,938,8714.91128710894
2,26,945,8725.053334448849
2,26,775,9241.796201539455
2,26,935,9354.354586479545
2,26,917,9378.522727688292
2,26,555,9381.970874472732
2,26,911,9634.987671441088
2,26,839,9627.944896554287
2,27,991,8507.820386146494
2,27,985,8507.820386146494
2,27,984,8509.806723944843
2,27,981,8508.813559611006
2,27,977,8507.820386146494
2,27,970,8508.813559611006
2,27,961,8509.806723944843
2,27,973,8510.38226380054
2,27,989,8522.634100840283
2,27,988,8522.634100840283
2,27,987,8523.628434302529
2,27,979,8524.622760105063
2,27,974,8523.628434302529
2,27,964,8523.628434302529
2,27,962,8524.622760105063
2,27,993,8523.414411556174
2,27,980,8523.259670761308
2,27,971,8523.259670761308
2,27,966,8526.141119374042
2,27,965,8524.254425722374
2,27,986,8526.709465176675
2,27,968,8526.80143904496
2,27,611,8531.178363449122
2,27,821,8532.892301158501
2,27,543,8532.892301158501
2,27,402,8534.786704947024
2,27,440,8534.863487588955
2,27,442,8534.863487588955
2,27,305,8534.849495785502
2,27,820,8532.281702778084
2,27,505,8532.281702778084
2,27,983,8535.399030452321
2,27,978,8536.783679697359
2,27,976,8538.546955937345
2,27,967,8535.399030452321
2,27,963,8538.229498176954
2,27,975,8534.994539259324
2,27,615,8534.983276545963
2,27,992,8581.411969597939
2,27,960,8595.366239904508
2,27,982,8655.126399991434
2,27,969,8771.321848489199
2,27,994,8777.07481831471
2,27,972,8744.964940728747
2,27,990,8771.113512158263
2,27,935,9354.354586479545
2,27,917,9378.522727688292
2,27,555,9381.970874472732
2,27,911,9634.987671441088
2,27,839,9627.944896554287
2,28,1020,8509.68962964086
2,28,1018,8509.806723944843
2,28,1017,8509.806723944843
2,28,1014,8507.820386146494
2,28,1013,8507.820386146494
2,28,1000,8507.820386146494
2,28,1002,8510.38226380054
2,28,999,8510.38226380054
2,28,1028,8511.935149262641
2,28,996,8511.935149262641
2,28,997,8522.740036418776
2,28,1021,8513.513538574938
2,28,1010,8523.259670761308
2,28,1029,8521.318154571443
2,28,1022,8526.648378695703
2,28,998,8525.146447948136
2,28,1019,8525.244087992864
2,28,1008,8526.046812140901
2,28,1005,8527.234913504533
2,28,995,8526.166563006525
2,28,611,8531.178363449122
2,28,1012,8520.148656114405
2,28,821,8532.892301158501
2,28,543,8532.892301158501
2,28,1007,8520.977011672909
2,28,402,8534.786704947024
2,28,440,8534.863487588955
2,28,442,8534.863487588955
2,28,305,8534.849495785502
2,28,1015,8520.375047520487
2,28,820,8532.281702778084
2,28,505,8532.281702778084
2,28,1009,8540.540853603638
2,28,1026,8537.392738976043
2,28,615,8534.983276545963
2,28,1003,8518.43866141155
2,28,1004,8519.429501847346
2,28,1024,8516.902902706637
2,28,1025,8769.250228519217
2,28,1001,8762.611621195672
2,28,1016,8724.331547775833
2,28,1006,8718.07293499201
2,28,1027,8721.531384820104
2,28,1011,9181.450062610716
2,28,935,9354.354586479545
2,28,917,9378.522727688292
2,28,555,9381.970874472732
2,28,911,9634.987671441088
2,28,1023,9623.0
2,28,839,9627.944896554287
2,29,1045,8507.820386146494
2,29,1031,8509.806723944843
2,29,1064,8510.38226380054
2,29,1060,8510.38226380054
2,29,1062,8511.935149262641
2,29,1049,8522.740036418776
2,29,1043,8523.628434302529
2,29,1033,8523.628434302529
2,29,1030,8522.740036418776
2,29,1055,8524.254425722374
2,29,1037,8525.249173588976
2,29,1032,8525.043051475739
2,29,1059,8527.234913504533
2,29,1061,8527.42504435258
2,29,1053,8529.878916551428
2,29,611,8531.178363449122
2,29,821,8532.892301158501
2,29,543,8532.892301158501
2,29,402,8534.786704947024
2,29,440,8534.863487588955
2,29,442,8534.863487588955
2,29,305,8534.849495785502
2,29,820,8532.281702778084
2,29,505,8532.281702778084
2,29,1047,8531.090200182462
2,29,1052,8528.33529633955
2,29,615,8534.983276545963
2,29,1046,8545.603561610522
2,29,1051,8514.407862164046
2,29,1057,8519.698341553318
2,29,1038,8517.716288964895
2,29,1048,8507.987935705612
2,29,1041,8515.636163199872
2,29,1058,8539.386430297185
2,29,1056,8509.969127836608
2,29,1036,8776.070263454638
2,29,1044,8768.779061256673
2,29,1039,8771.418704358559
2,29,1035,8767.989448097136
2,29,1054,8758.48721311458
2,29,1042,8758.960113453239
2,29,1034,8780.36972815529
2,29,1050,8784.555225442144
2,29,917,9378.522727688292
2,29,555,9381.970874472732
2,29,1063,8771.4492277484
2,29,911,9634.987671441088
2,29,1023,9623.0
2,29,1040,9981.751712409105
2,29,839,9627.944896554287
2,30,1093,8509.806723944843
2,30,1092,8508.813559611006
2,30,1080,8509.806723944843
2,30,1071,8507.820386146494
2,30,1066,8509.806723944843
2,30,1065,8509.806723944843
2,30,1068,8510.38226380054
2,30,1099,8523.628434302529
2,30,1098,8524.622760105063
2,30,1095,8524.622760105063
2,30,1081,8523.628434302529
2,30,1078,8524.622760105063
2,30,1070,8523.628434302529
2,30,1087,8524.254425722374
2,30,1086,8525.146447948136
2,30,1032,8525.043051475739
2,30,1072,8525.752734443777
2,30,1096,8524.254425722374
2,30,1089,8529.15466482706
2,30,1082,8518.32459695114
2,30,611,8531.178363449122
2,30,1076,8534.327458127158
2,30,1073,8533.891545621538
2,30,821,8532.892301158501
2,30,543,8532.892301158501
2,30,402,8534.786704947024
2,30,440,8534.863487588955
2,30,442,8534.863487588955
2,30,305,8534.849495785502
2,30,820,8532.281702778084
2,30,505,8532.281702778084
2,30,1091,8538.624620434572
2,30,1090,8536.236016292243
2,30,615,8534.983276545963
2,30,1067,8545.603561610522
2,30,1085,8514.068305742152
2,30,1074,8518.030702072409
2,30,1077,8517.616783689184
2,30,1058,8539.386430297185
2,30,1075,8538.853532324702
2,30,1088,8768.779061256673
2,30,1083,8777.300527521174
2,30,1084,8745.61090565965
2,30,1079,8518.607074405983
2,30,1097,9230.115593092054
2,30,1094,9356.325392764325
2,30,555,9381.970874472732
2,30,911,9634.987671441088
2,30,1023,9623.0
2,30,1040,9981.751712409105
2,30,1069,9618.895027584262
2,30,839,9627.944896554287
