simulacion,generacion,genome_id,fitness
1,26,637,8387.0
1,26,636,8387.0
1,26,635,8387.0
1,26,608,8387.0
1,26,814,8393.0
1,26,870,8404.0
1,26,878,8419.0
1,26,819,8418.0
1,26,877,8455.0
1,26,666,8470.0
1,26,872,8477.0
1,26,643,8482.0
1,26,748,8487.0
1,26,845,8457.0
1,26,802,8530.0
1,26,873,8510.0
1,26,772,8492.0
1,26,717,8488.0
1,26,874,8474.0
1,26,718,8473.0
1,26,884,8437.0
1,26,828,8428.0
1,26,871,8437.0
1,26,888,8431.0
1,26,880,8423.0
1,26,852,8431.0
1,26,889,8426.0
1,26,893,8599.0
1,26,882,8675.0
1,26,891,8682.0
1,26,235,8715.0
1,26,560,8751.0
1,26,868,8954.0
1,26,649,9099.0
1,26,857,9143.0
1,26,763,9623.0
1,27,917,8344.0
1,27,914,8346.0
1,27,908,8344.0
1,27,900,8346.0
1,27,915,8351.0
1,27,909,8357.0
1,27,920,8375.0
1,27,912,8376.0
1,27,919,8381.0
1,27,918,8381.0
1,27,916,8381.0
1,27,897,8387.0
1,27,638,8387.0
1,27,637,8387.0
1,27,636,8387.0
1,27,635,8387.0
1,27,608,8387.0
1,27,906,8393.0
1,27,814,8393.0
1,27,895,8393.0
1,27,904,8398.0
1,27,902,8397.0
1,27,896,8432.0
1,27,819,8418.0
1,27,905,8433.0
1,27,899,8443.0
1,27,877,8455.0
1,27,872,8477.0
1,27,643,8482.0
1,27,748,8487.0
1,27,845,8457.0
1,27,802,8530.0
1,27,873,8510.0
1,27,772,8492.0
1,27,717,8488.0
1,27,828,8428.0
1,27,903,8416.0
1,27,871,8437.0
1,27,852,8431.0
1,27,898,8354.0
1,27,901,8326.0
1,27,235,8715.0
1,27,560,8751.0
1,27,911,8761.0
1,27,910,8615.0
1,27,913,8393.0
1,27,868,8954.0
1,27,907,8962.0
1,27,649,9099.0
1,27,857,9143.0
1,27,763,9623.0
1,28,944,8344.0
1,28,941,8344.0
1,28,931,8344.0
1,28,925,8346.0
1,28,924,8344.0
1,28,939,8351.0
1,28,923,8351.0
1,28,921,8352.0
1,28,938,8362.0
1,28,937,8375.0
1,28,930,8375.0
1,28,940,8381.0
1,28,943,8387.0
1,28,933,8376.0
1,28,638,8387.0
1,28,637,8387.0
1,28,636,8387.0
1,28,635,8387.0
1,28,608,8387.0
1,28,942,8393.0
1,28,928,8392.0
1,28,922,8392.0
1,28,936,8388.0
1,28,926,8398.0
1,28,905,8433.0
1,28,929,8459.0
1,28,877,8455.0
1,28,872,8477.0
1,28,643,8482.0
1,28,927,8487.0
1,28,748,8487.0
1,28,845,8457.0
1,28,802,8530.0
1,28,873,8510.0
1,28,772,8492.0
1,28,717,8488.0
1,28,935,8434.0
1,28,932,8440.0
1,28,828,8428.0
1,28,945,8423.0
1,28,934,8425.0
1,28,903,8416.0
1,28,871,8437.0
1,28,852,8431.0
1,28,946,8683.0
1,28,235,8715.0
1,28,868,8954.0
1,28,907,8962.0
1,28,649,9099.0
1,28,857,9143.0
1,28,763,9623.0
1,29,972,8344.0
1,29,965,8344.0
1,29,957,8344.0
1,29,956,8344.0
1,29,951,8344.0
1,29,969,8352.0
1,29,955,8362.0
1,29,950,8363.0
1,29,970,8382.0
1,29,947,8382.0
1,29,638,8387.0
1,29,637,8387.0
1,29,636,8387.0
1,29,635,8387.0
1,29,608,8387.0
1,29,928,8392.0
1,29,953,8401.0
1,29,948,8422.0
1,29,949,8440.0
1,29,929,8459.0
1,29,643,8482.0
1,29,927,8487.0
1,29,748,8487.0
1,29,960,8487.0
1,29,952,8506.0
1,29,845,8457.0
1,29,954,8521.0
1,29,802,8530.0
1,29,873,8510.0
1,29,772,8492.0
1,29,717,8488.0
1,29,967,8419.0
1,29,959,8430.0
1,29,828,8428.0
1,29,903,8416.0
1,29,871,8437.0
1,29,852,8431.0
1,29,962,8680.0
1,29,964,8680.0
1,29,235,8715.0
1,29,968,8772.0
1,29,963,8731.0
1,29,958,8640.0
1,29,971,8394.0
1,29,961,8394.0
1,29,966,8403.0
1,29,868,8954.0
1,29,907,8962.0
1,29,649,9099.0
1,29,857,9143.0
1,29,763,9623.0
1,30,977,8344.0
1,30,976,8346.0
1,30,996,8351.0
1,30,994,8351.0
1,30,998,8375.0
1,30,973,8375.0
1,30,993,8372.0
1,30,979,8381.0
1,30,992,8387.0
1,30,990,8387.0
1,30,987,8387.0
1,30,983,8387.0
1,30,981,8387.0
1,30,980,8387.0
1,30,638,8387.0
1,30,637,8387.0
1,30,636,8387.0
1,30,635,8387.0
1,30,608,8387.0
1,30,988,8392.0
1,30,984,8384.0
1,30,982,8391.0
1,30,975,8418.0
1,30,978,8433.0
1,30,995,8428.0
1,30,991,8388.0
1,30,929,8459.0
1,30,927,8487.0
1,30,748,8487.0
1,30,952,8506.0
1,30,845,8457.0
1,30,954,8521.0
1,30,974,8521.0
1,30,802,8530.0
1,30,873,8510.0
1,30,772,8492.0
1,30,717,8488.0
1,30,828,8428.0
1,30,903,8416.0
1,30,871,8437.0
1,30,852,8431.0
1,30,985,8321.0
1,30,997,8425.0
1,30,235,8715.0
1,30,986,8643.0
1,30,868,8954.0
1,30,907,8962.0
1,30,989,8969.0
1,30,649,9099.0
1,30,857,9143.0
1,30,763,9623.0
