simulacion,generacion,genome_id,fitness
1,13,484,8328.0
1,13,471,8681.0
1,13,125,8989.0
1,14,526,8345.0
1,14,525,8344.0
1,14,519,8343.0
1,14,515,8344.0
1,14,514,8345.0
1,14,527,8351.0
1,14,510,8351.0
1,14,517,8355.0
1,14,506,8375.0
1,14,394,8375.0
1,14,469,8376.0
1,14,408,8376.0
1,14,523,8382.0
1,14,522,8380.0
1,14,503,8378.0
1,14,468,8381.0
1,14,498,8387.0
1,14,442,8387.0
1,14,521,8393.0
1,14,500,8403.0
1,14,504,8422.0
1,14,512,8428.0
1,14,513,8443.0
1,14,516,8438.0
1,14,373,8444.0
1,14,509,8467.0
1,14,482,8485.0
1,14,524,8490.0
1,14,520,8487.0
1,14,305,8480.0
1,14,175,8495.0
1,14,200,8521.0
1,14,269,8521.0
1,14,356,8526.0
1,14,387,8526.0
1,14,204,8498.0
1,14,429,8525.0
1,14,511,8531.0
1,14,157,8516.0
1,14,405,8504.0
1,14,507,8491.0
1,14,499,8473.0
1,14,438,8471.0
1,14,501,8421.0
1,14,508,8419.0
1,14,518,8418.0
1,14,502,8335.0
1,14,505,8326.0
1,14,471,8681.0
1,14,125,8989.0
1,15,557,8346.0
1,15,553,8344.0
1,15,548,8344.0
1,15,546,8344.0
1,15,545,8345.0
1,15,543,8344.0
1,15,540,8344.0
1,15,541,8351.0
1,15,544,8359.0
1,15,532,8376.0
1,15,408,8376.0
1,15,550,8372.0
1,15,549,8372.0
1,15,468,8381.0
1,15,547,8387.0
1,15,542,8387.0
1,15,498,8387.0
1,15,442,8387.0
1,15,528,8398.0
1,15,556,8404.0
1,15,531,8414.0
1,15,538,8422.0
1,15,533,8422.0
1,15,512,8428.0
1,15,535,8422.0
1,15,534,8443.0
1,15,530,8443.0
1,15,539,8461.0
1,15,524,8490.0
1,15,305,8480.0
1,15,537,8493.0
1,15,175,8495.0
1,15,551,8490.0
1,15,200,8521.0
1,15,269,8521.0
1,15,356,8526.0
1,15,387,8526.0
1,15,204,8498.0
1,15,429,8525.0
1,15,511,8531.0
1,15,157,8516.0
1,15,405,8504.0
1,15,507,8491.0
1,15,554,8473.0
1,15,552,8417.0
1,15,529,8332.0
1,15,536,8325.0
1,15,555,8678.0
1,15,471,8681.0
1,15,125,8989.0
1,16,589,8344.0
1,16,588,8344.0
1,16,586,8344.0
1,16,579,8346.0
1,16,578,8345.0
1,16,576,8344.0
1,16,561,8344.0
1,16,559,8345.0
1,16,583,8351.0
1,16,582,8356.0
1,16,568,8358.0
1,16,575,8375.0
1,16,566,8375.0
1,16,408,8376.0
1,16,468,8381.0
1,16,587,8387.0
1,16,585,8387.0
1,16,498,8387.0
1,16,442,8387.0
1,16,581,8385.0
1,16,567,8392.0
1,16,564,8392.0
1,16,580,8397.0
1,16,569,8397.0
1,16,563,8442.0
1,16,571,8457.0
1,16,584,8472.0
1,16,573,8481.0
1,16,305,8480.0
1,16,537,8493.0
1,16,570,8503.0
1,16,175,8495.0
1,16,200,8521.0
1,16,269,8521.0
1,16,356,8526.0
1,16,387,8526.0
1,16,204,8498.0
1,16,429,8525.0
1,16,511,8531.0
1,16,157,8516.0
1,16,405,8504.0
1,16,562,8468.0
1,16,565,8464.0
1,16,577,8424.0
1,16,572,8420.0
1,16,558,8321.0
1,16,560,8324.0
1,16,574,8598.0
1,16,555,8678.0
1,16,471,8681.0
1,16,125,8989.0
1,17,619,8346.0
1,17,613,8344.0
1,17,609,8346.0
1,17,603,8345.0
1,17,600,8344.0
1,17,594,8346.0
1,17,592,8344.0
1,17,601,8351.0
1,17,620,8368.0
1,17,606,8375.0
1,17,599,8376.0
1,17,408,8376.0
1,17,468,8381.0
1,17,614,8387.0
1,17,605,8387.0
1,17,498,8387.0
1,17,442,8387.0
1,17,617,8392.0
1,17,590,8398.0
1,17,591,8402.0
1,17,608,8414.0
1,17,607,8414.0
1,17,610,8403.0
1,17,602,8430.0
1,17,597,8438.0
1,17,593,8477.0
1,17,537,8493.0
1,17,570,8503.0
1,17,200,8521.0
1,17,269,8521.0
1,17,356,8526.0
1,17,387,8526.0
1,17,204,8498.0
1,17,429,8525.0
1,17,511,8531.0
1,17,157,8516.0
1,17,405,8504.0
1,17,604,8497.0
1,17,611,8414.0
1,17,616,8323.0
1,17,598,8327.0
1,17,596,8331.0
1,17,595,8319.0
1,17,558,8321.0
1,17,574,8598.0
1,17,555,8678.0
1,17,618,8680.0
1,17,471,8681.0
1,17,615,8659.0
1,17,612,8432.0
1,17,125,8989.0
1,18,651,8346.0
1,18,642,8344.0
1,18,640,8344.0
1,18,636,8344.0
1,18,630,8344.0
1,18,629,8344.0
1,18,650,8351.0
1,18,638,8351.0
1,18,633,8357.0
1,18,648,8362.0
1,18,635,8375.0
1,18,621,8375.0
1,18,599,8376.0
1,18,408,8376.0
1,18,468,8381.0
1,18,631,8387.0
1,18,442,8387.0
1,18,634,8402.0
1,18,537,8493.0
1,18,570,8503.0
1,18,269,8521.0
1,18,356,8526.0
1,18,387,8526.0
1,18,429,8525.0
1,18,511,8531.0
1,18,622,8522.0
1,18,157,8516.0
1,18,405,8504.0
1,18,637,8496.0
1,18,632,8482.0
1,18,643,8413.0
1,18,646,8420.0
1,18,649,8414.0
1,18,624,8414.0
1,18,625,8408.0
1,18,639,8490.0
1,18,628,8316.0
1,18,623,8328.0
1,18,644,8315.0
1,18,558,8321.0
1,18,627,8318.0
1,18,574,8598.0
1,18,555,8678.0
1,18,618,8680.0
1,18,471,8681.0
1,18,641,8665.0
1,18,615,8659.0
1,18,626,8316.0
1,18,645,8641.0
1,18,647,8394.0
1,18,125,8989.0
1,19,675,8346.0
1,19,672,8345.0
1,19,671,8345.0
1,19,670,8346.0
1,19,665,8344.0
1,19,663,8346.0
1,19,659,8345.0
1,19,676,8351.0
1,19,668,8351.0
1,19,661,8358.0
1,19,674,8376.0
1,19,621,8375.0
1,19,599,8376.0
1,19,408,8376.0
1,19,679,8381.0
1,19,660,8381.0
1,19,652,8379.0
1,19,468,8381.0
1,19,667,8386.0
1,19,656,8386.0
1,19,442,8387.0
1,19,677,8407.0
1,19,669,8423.0
1,19,655,8442.0
1,19,662,8461.0
1,19,570,8503.0
1,19,269,8521.0
1,19,356,8526.0
1,19,387,8526.0
1,19,511,8531.0
1,19,622,8522.0
1,19,157,8516.0
1,19,405,8504.0
1,19,666,8483.0
1,19,653,8464.0
1,19,654,8426.0
1,19,680,8422.0
1,19,664,8425.0
1,19,657,8326.0
1,19,658,8328.0
1,19,574,8598.0
1,19,678,8610.0
1,19,673,8686.0
1,19,555,8678.0
1,19,618,8680.0
1,19,471,8681.0
1,19,615,8659.0
1,19,641,8665.0
1,19,125,8989.0
1,20,704,8346.0
1,20,697,8346.0
1,20,695,8346.0
1,20,709,8351.0
1,20,706,8351.0
1,20,700,8375.0
1,20,693,8365.0
1,20,691,8364.0
1,20,687,8375.0
1,20,599,8376.0
1,20,408,8376.0
1,20,468,8381.0
1,20,660,8381.0
1,20,683,8386.0
1,20,442,8387.0
1,20,698,8414.0
1,20,682,8413.0
1,20,692,8417.0
1,20,690,8422.0
1,20,694,8433.0
1,20,688,8479.0
1,20,696,8490.0
1,20,570,8503.0
1,20,269,8521.0
1,20,356,8526.0
1,20,387,8526.0
1,20,511,8531.0
1,20,622,8522.0
1,20,157,8516.0
1,20,405,8504.0
1,20,685,8451.0
1,20,699,8416.0
1,20,708,8413.0
1,20,686,8325.0
1,20,684,8326.0
1,20,681,8320.0
1,20,574,8598.0
1,20,555,8678.0
1,20,673,8686.0
1,20,618,8680.0
1,20,471,8681.0
1,20,689,8695.0
1,20,641,8665.0
1,20,707,8645.0
1,20,702,8424.0
1,20,703,8400.0
1,20,701,8396.0
1,20,705,8395.0
1,20,125,8989.0
1,21,725,8344.0
1,21,733,8351.0
1,21,728,8351.0
1,21,726,8351.0
1,21,720,8351.0
1,21,719,8351.0
1,21,723,8357.0
1,21,737,8376.0
1,21,736,8374.0
1,21,731,8376.0
1,21,714,8375.0
1,21,712,8376.0
1,21,599,8376.0
1,21,408,8376.0
1,21,468,8381.0
1,21,660,8381.0
1,21,724,8387.0
1,21,715,8386.0
1,21,710,8387.0
1,21,442,8387.0
1,21,717,8416.0
1,21,716,8422.0
1,21,713,8432.0
1,21,727,8462.0
1,21,722,8462.0
1,21,721,8477.0
1,21,269,8521.0
1,21,356,8526.0
1,21,387,8526.0
1,21,511,8531.0
1,21,711,8532.0
1,21,622,8522.0
1,21,157,8516.0
1,21,405,8504.0
1,21,738,8431.0
1,21,732,8433.0
1,21,730,8424.0
1,21,574,8598.0
1,21,555,8678.0
1,21,673,8686.0
1,21,734,8683.0
1,21,618,8680.0
1,21,718,8697.0
1,21,471,8681.0
1,21,689,8695.0
1,21,729,8663.0
1,21,641,8665.0
1,21,735,8426.0
1,21,125,8989.0
1,22,760,8346.0
1,22,755,8344.0
1,22,761,8351.0
1,22,752,8351.0
1,22,750,8351.0
1,22,748,8351.0
1,22,766,8375.0
1,22,763,8375.0
1,22,762,8368.0
1,22,740,8375.0
1,22,599,8376.0
1,22,408,8376.0
1,22,753,8372.0
1,22,468,8381.0
1,22,660,8381.0
1,22,745,8388.0
1,22,442,8387.0
1,22,768,8398.0
1,22,746,8393.0
1,22,743,8402.0
1,22,751,8413.0
1,22,749,8413.0
1,22,741,8412.0
1,22,754,8423.0
1,22,747,8438.0
1,22,742,8481.0
1,22,269,8521.0
1,22,356,8526.0
1,22,387,8526.0
1,22,744,8531.0
1,22,511,8531.0
1,22,711,8532.0
1,22,622,8522.0
1,22,765,8431.0
1,22,756,8428.0
1,22,759,8501.0
1,22,739,8335.0
1,22,574,8598.0
1,22,555,8678.0
1,22,673,8686.0
1,22,618,8680.0
1,22,734,8683.0
1,22,718,8697.0
1,22,471,8681.0
1,22,689,8695.0
1,22,764,8685.0
1,22,758,8646.0
1,22,757,8671.0
1,22,767,8396.0
1,22,125,8989.0
1,23,793,8346.0
1,23,791,8344.0
1,23,780,8344.0
1,23,779,8344.0
1,23,786,8351.0
1,23,776,8356.0
1,23,790,8375.0
1,23,783,8375.0
1,23,782,8375.0
1,23,772,8376.0
1,23,599,8376.0
1,23,408,8376.0
1,23,795,8382.0
1,23,468,8381.0
1,23,660,8381.0
1,23,442,8387.0
1,23,794,8392.0
1,23,792,8393.0
1,23,788,8398.0
1,23,789,8403.0
1,23,787,8409.0
1,23,781,8417.0
1,23,778,8437.0
1,23,771,8458.0
1,23,774,8480.0
1,23,387,8526.0
1,23,356,8526.0
1,23,744,8531.0
1,23,511,8531.0
1,23,711,8532.0
1,23,622,8522.0
1,23,777,8457.0
1,23,797,8434.0
1,23,784,8442.0
1,23,770,8328.0
1,23,785,8317.0
1,23,775,8319.0
1,23,773,8327.0
1,23,769,8323.0
1,23,574,8598.0
1,23,673,8686.0
1,23,796,8678.0
1,23,618,8680.0
1,23,734,8683.0
1,23,718,8697.0
1,23,471,8681.0
1,23,689,8695.0
1,23,764,8685.0
1,23,125,8989.0
1,24,823,8346.0
1,24,812,8344.0
1,24,810,8344.0
1,24,808,8344.0
1,24,830,8351.0
1,24,811,8351.0
1,24,807,8351.0
1,24,804,8351.0
1,24,831,8356.0
1,24,822,8376.0
1,24,818,8376.0
1,24,806,8376.0
1,24,599,8376.0
1,24,408,8376.0
1,24,832,8381.0
1,24,826,8381.0
1,24,821,8382.0
1,24,816,8381.0
1,24,798,8380.0
1,24,468,8381.0
1,24,660,8381.0
1,24,829,8387.0
1,24,828,8387.0
1,24,825,8382.0
1,24,442,8387.0
1,24,820,8393.0
1,24,815,8393.0
1,24,824,8408.0
1,24,800,8413.0
1,24,813,8419.0
1,24,817,8436.0
1,24,809,8444.0
1,24,803,8463.0
1,24,802,8477.0
1,24,511,8531.0
1,24,801,8497.0
1,24,805,8459.0
1,24,819,8410.0
1,24,799,8321.0
1,24,814,8589.0
1,24,574,8598.0
1,24,673,8686.0
1,24,618,8680.0
1,24,734,8683.0
1,24,827,8692.0
1,24,718,8697.0
1,24,471,8681.0
1,24,689,8695.0
1,24,764,8685.0
1,24,125,8989.0
1,25,867,8346.0
1,25,858,8344.0
1,25,851,8345.0
1,25,841,8344.0
1,25,834,8345.0
1,25,839,8351.0
1,25,836,8351.0
1,25,862,8357.0
1,25,860,8355.0
1,25,838,8357.0
1,25,837,8357.0
1,25,866,8375.0
1,25,863,8375.0
1,25,852,8376.0
1,25,845,8375.0
1,25,408,8376.0
1,25,835,8381.0
1,25,798,8380.0
1,25,468,8381.0
1,25,660,8381.0
1,25,865,8386.0
1,25,857,8387.0
1,25,846,8388.0
1,25,833,8387.0
1,25,442,8387.0
1,25,843,8402.0
1,25,840,8392.0
1,25,847,8422.0
1,25,844,8434.0
1,25,849,8439.0
1,25,842,8473.0
1,25,511,8531.0
1,25,848,8458.0
1,25,864,8436.0
1,25,855,8426.0
1,25,856,8408.0
1,25,854,8407.0
1,25,861,8323.0
1,25,853,8322.0
1,25,574,8598.0
1,25,673,8686.0
1,25,734,8683.0
1,25,827,8692.0
1,25,718,8697.0
1,25,471,8681.0
1,25,689,8695.0
1,25,859,8774.0
1,25,764,8685.0
1,25,850,8612.0
1,25,125,8989.0
1,26,898,8344.0
1,26,897,8344.0
1,26,895,8346.0
1,26,886,8344.0
1,26,876,8344.0
1,26,872,8346.0
1,26,881,8351.0
1,26,879,8352.0
1,26,877,8351.0
1,26,875,8351.0
1,26,871,8353.0
1,26,873,8358.0
1,26,880,8376.0
1,26,892,8381.0
1,26,835,8381.0
1,26,660,8381.0
1,26,894,8387.0
1,26,868,8387.0
1,26,833,8387.0
1,26,442,8387.0
1,26,846,8388.0
