simulacion,generacion,genome_id,fitness
34,7,291,8520.54841241763
34,7,289,8520.68360382236
34,7,290,8517.610037810564
34,7,293,8526.772251143768
34,7,234,8536.783679697359
34,7,298,8512.595213131273
34,8,351,8507.820386146494
34,8,350,8507.820386146494
34,8,343,8509.806723944843
34,8,333,8509.806723944843
34,8,332,8507.820386146494
34,8,331,8508.813559611006
34,8,330,8509.806723944843
34,8,326,8509.806723944843
34,8,324,8509.806723944843
34,8,319,8508.813559611006
34,8,344,8524.622760105063
34,8,328,8522.52749602573
34,8,316,8523.628434302529
34,8,317,8523.259670761308
34,8,347,8513.01109620818
34,8,334,8525.653365046062
34,8,323,8526.648378695703
34,8,353,8525.051526323716
34,8,345,8526.23950385417
34,8,341,8527.234913504533
34,8,342,8527.705192565021
34,8,339,8527.705192565021
34,8,337,8527.330315379582
34,8,318,8528.158636265443
34,8,338,8530.41468434119
34,8,329,8516.973365040263
34,8,302,8530.172799271968
34,8,322,8531.024506671401
34,8,327,8531.85797689733
34,8,301,8531.178363449122
34,8,321,8531.178363449122
34,8,241,8533.476219081327
34,8,354,8519.890206775186
34,8,335,8531.763983550329
34,8,276,8532.81732562029
34,8,155,8532.515076738435
34,8,336,8534.929353239237
34,8,320,8534.581970903866
34,8,237,8532.533475679938
34,8,253,8534.849495785502
34,8,309,8533.996930426132
34,8,273,8532.762459586042
34,8,340,8522.94177501359
34,8,352,8520.340579727888
34,8,346,8519.412954264424
34,8,348,8538.389586791336
34,8,349,8537.392738976043
34,8,234,8536.783679697359
34,8,325,8528.50925928839
34,8,355,8516.765021987412
34,9,393,8509.806723944843
34,9,392,8507.820386146494
34,9,388,8508.813559611006
34,9,386,8509.806723944843
34,9,385,8509.806723944843
34,9,384,8509.806723944843
34,9,379,8507.820386146494
34,9,374,8509.806723944843
34,9,371,8507.820386146494
34,9,367,8509.806723944843
34,9,363,8508.813559611006
34,9,357,8508.813559611006
34,9,383,8510.38226380054
34,9,370,8523.628434302529
34,9,369,8524.516011608393
34,9,362,8523.628434302529
34,9,358,8523.628434302529
34,9,382,8524.151769320437
34,9,381,8523.259670761308
34,9,373,8521.745624055184
34,9,391,8526.648378695703
34,9,390,8525.752734443777
34,9,389,8524.7576470288
34,9,380,8524.7576470288
34,9,378,8523.762552974624
34,9,364,8526.648378695703
34,9,361,8526.648378695703
34,9,360,8524.7576470288
34,9,356,8524.7576470288
34,9,376,8525.244087992864
34,9,368,8525.244087992864
34,9,375,8530.493280042585
34,9,377,8531.178363449122
34,9,321,8531.178363449122
34,9,241,8533.476219081327
34,9,335,8531.763983550329
34,9,387,8531.690427736712
34,9,336,8534.929353239237
34,9,320,8534.581970903866
34,9,237,8532.533475679938
34,9,253,8534.849495785502
34,9,394,8518.620912797807
34,9,395,8534.713338626192
34,9,372,8517.912283297645
34,9,366,8528.577219151477
34,9,348,8538.389586791336
34,9,349,8537.392738976043
34,9,234,8536.783679697359
34,9,365,8516.902902706637
34,9,359,8519.457869562639
34,10,435,8508.813559611006
34,10,434,8508.813559611006
34,10,427,8509.806723944843
34,10,425,8509.806723944843
34,10,424,8509.806723944843
34,10,421,8507.820386146494
34,10,418,8509.806723944843
34,10,417,8508.813559611006
34,10,416,8508.813559611006
34,10,414,8508.813559611006
34,10,412,8509.806723944843
34,10,408,8509.806723944843
34,10,406,8509.806723944843
34,10,405,8507.820386146494
34,10,398,8508.813559611006
34,10,432,8524.622760105063
34,10,430,8523.628434302529
34,10,419,8523.628434302529
34,10,404,8524.516011608393
34,10,399,8522.634100840283
34,10,429,8524.7576470288
34,10,420,8524.151769320437
34,10,415,8524.7576470288
34,10,413,8526.648378695703
34,10,411,8526.648378695703
34,10,410,8524.7576470288
34,10,402,8526.648378695703
34,10,400,8524.7576470288
34,10,397,8526.648378695703
34,10,422,8525.148143032664
34,10,407,8523.259670761308
34,10,409,8529.014955888402
34,10,401,8530.180283163952
34,10,241,8533.476219081327
34,10,335,8531.763983550329
34,10,396,8532.977846111382
34,10,336,8534.929353239237
34,10,237,8532.533475679938
34,10,320,8534.581970903866
34,10,253,8534.849495785502
34,10,403,8532.651029918241
34,10,431,8532.892301158501
34,10,395,8534.713338626192
34,10,423,8538.624620434572
34,10,348,8538.389586791336
34,10,349,8537.392738976043
34,10,234,8536.783679697359
34,10,426,8511.950269648221
34,10,428,8773.642792657865
34,10,433,8508.06937158593
34,11,471,8508.813559611006
34,11,470,8508.813559611006
34,11,469,8508.813559611006
34,11,466,8509.806723944843
34,11,464,8507.820386146494
34,11,463,8508.813559611006
34,11,461,8508.813559611006
34,11,460,8508.813559611006
34,11,457,8509.806723944843
34,11,444,8509.806723944843
34,11,443,8508.813559611006
34,11,442,8508.813559611006
34,11,440,8508.813559611006
34,11,436,8508.813559611006
34,11,447,8511.483624544224
34,11,446,8526.141119374042
34,11,473,8514.707772860842
34,11,468,8523.762552974624
34,11,465,8524.7576470288
34,11,456,8514.006393015097
34,11,453,8526.648378695703
34,11,452,8523.462834873433
34,11,450,8526.648378695703
34,11,449,8526.648378695703
34,11,437,8524.7576470288
34,11,455,8527.234913504533
34,11,451,8527.234913504533
34,11,475,8515.38489836591
34,11,472,8528.018342505587
34,11,448,8530.09354039109
34,11,474,8529.49634478523
34,11,462,8530.925121037053
34,11,241,8533.476219081327
34,11,396,8532.977846111382
34,11,336,8534.929353239237
34,11,320,8534.581970903866
34,11,403,8532.651029918241
34,11,467,8519.290710503916
34,11,454,8540.695713704643
34,11,348,8538.389586791336
34,11,423,8538.624620434572
34,11,445,8531.411562077381
34,11,349,8537.392738976043
34,11,441,8533.997953616708
34,11,234,8536.783679697359
34,11,458,8527.598899755912
34,11,438,8517.716288964895
34,11,439,8511.396627707703
34,11,459,8511.674766726035
34,11,428,8773.642792657865
34,12,515,8508.813559611006
34,12,514,8509.806723944843
34,12,502,8508.813559611006
34,12,498,8509.806723944843
34,12,493,8507.820386146494
34,12,488,8507.820386146494
34,12,486,8509.806723944843
34,12,482,8509.806723944843
34,12,478,8507.820386146494
34,12,487,8524.622760105063
34,12,481,8523.628434302529
34,12,480,8523.628434302529
34,12,496,8513.513538574938
34,12,495,8522.162390517822
34,12,490,8513.513538574938
34,12,489,8524.254425722374
34,12,483,8522.949899292513
34,12,512,8522.42022211997
34,12,511,8524.7576470288
34,12,504,8525.752734443777
34,12,499,8524.7576470288
34,12,510,8526.23950385417
34,12,509,8526.23950385417
34,12,492,8525.148143032664
34,12,506,8525.148143032664
34,12,503,8529.014955888402
34,12,507,8530.493280042585
34,12,491,8526.616818339506
34,12,241,8533.476219081327
34,12,508,8529.953402099103
34,12,513,8533.081461021096
34,12,396,8532.977846111382
34,12,336,8534.929353239237
34,12,505,8532.533475679938
34,12,403,8532.651029918241
34,12,501,8539.386430297185
34,12,497,8538.777908735294
34,12,494,8537.55000085473
34,12,348,8538.389586791336
34,12,423,8538.624620434572
34,12,454,8540.695713704643
34,12,349,8537.392738976043
34,12,441,8533.997953616708
34,12,484,8530.673283438977
34,12,479,8528.261911887852
34,12,500,8509.322301770098
34,12,476,8520.28482470443
34,12,477,8519.021269565292
34,12,485,8513.236737069416
34,12,428,8773.642792657865
34,13,555,8509.806723944843
34,13,551,8509.806723944843
34,13,549,8509.806723944843
34,13,545,8508.813559611006
34,13,538,8509.806723944843
34,13,537,8509.68962964086
34,13,536,8509.806723944843
34,13,534,8509.806723944843
34,13,531,8508.813559611006
34,13,530,8508.813559611006
34,13,525,8509.806723944843
34,13,524,8508.813559611006
34,13,522,8508.813559611006
34,13,521,8507.820386146494
34,13,520,8507.820386146494
34,13,518,8508.813559611006
34,13,517,8509.806723944843
34,13,548,8523.628434302529
34,13,528,8523.628434302529
34,13,541,8514.006393015097
34,13,529,8524.7576470288
34,13,553,8525.244087992864
34,13,542,8525.244087992864
34,13,552,8526.709465176675
34,13,543,8525.249173588976
34,13,540,8526.046812140901
34,13,546,8527.162602321627
34,13,533,8527.251209472573
34,13,535,8530.493280042585
34,13,241,8533.476219081327
34,13,396,8532.977846111382
34,13,336,8534.929353239237
34,13,403,8532.651029918241
34,13,523,8518.885554725766
34,13,554,8536.783679697359
34,13,532,8534.559110711047
34,13,516,8528.577219151477
34,13,423,8538.624620434572
34,13,497,8538.777908735294
34,13,501,8539.386430297185
34,13,454,8540.695713704643
34,13,519,8531.252234044252
34,13,547,8535.99112024551
34,13,527,8540.383269484759
34,13,526,8532.086855430472
34,13,441,8533.997953616708
34,13,550,8536.155062856724
34,13,544,8505.732286369006
34,13,428,8773.642792657865
34,13,539,8717.118088053308
34,14,594,8509.806723944843
34,14,593,8509.806723944843
34,14,592,8509.806723944843
34,14,591,8507.820386146494
34,14,580,8509.806723944843
34,14,577,8509.806723944843
34,14,570,8509.806723944843
34,14,569,8509.806723944843
34,14,564,8509.806723944843
34,14,559,8508.813559611006
34,14,579,8510.38226380054
34,14,595,8511.935149262641
34,14,590,8510.154034807625
34,14,582,8512.477899323845
34,14,589,8523.628434302529
34,14,588,8511.59011021829
34,14,558,8524.622760105063
34,14,557,8522.634100840283
34,14,581,8524.658344653686
34,14,560,8524.7576470288
34,14,583,8526.14349409449
34,14,574,8526.23950385417
34,14,578,8526.709465176675
34,14,556,8527.705192565021
34,14,586,8528.158636265443
34,14,584,8526.046812140901
34,14,241,8533.476219081327
34,14,561,8531.923026541182
34,14,396,8532.977846111382
34,14,336,8534.929353239237
34,14,587,8526.106855976323
34,14,571,8537.627612405104
34,14,497,8538.777908735294
34,14,501,8539.386430297185
34,14,454,8540.695713704643
34,14,572,8537.780796186837
34,14,568,8530.255464374846
34,14,567,8535.399030452321
34,14,566,8527.021724532231
34,14,441,8533.997953616708
34,14,527,8540.383269484759
34,14,575,8541.769222653698
34,14,562,8533.484060775336
34,14,563,8512.665135216686
34,14,428,8773.642792657865
34,14,576,8770.006504082237
34,14,565,8746.454228996803
34,14,585,8717.050273783107
34,14,539,8717.118088053308
34,14,573,8717.050273783107
34,15,635,8508.813559611006
34,15,628,8509.806723944843
34,15,622,8509.806723944843
34,15,616,8509.806723944843
34,15,614,8508.813559611006
34,15,610,8507.820386146494
34,15,609,8509.806723944843
34,15,598,8509.806723944843
34,15,626,8511.375802964361
34,15,604,8510.38226380054
34,15,629,8510.941236888215
34,15,623,8521.426024846915
34,15,608,8523.628434302529
34,15,624,8525.146447948136
34,15,611,8524.151769320437
34,15,618,8524.7576470288
34,15,607,8523.361587930207
34,15,633,8526.23950385417
34,15,613,8525.3393610732
34,15,601,8527.13883885819
34,15,627,8527.684137149912
34,15,631,8531.59099703114
34,15,336,8534.929353239237
34,15,632,8519.685844153344
34,15,625,8540.695713704643
34,15,605,8537.780796186837
34,15,603,8538.853532324702
34,15,597,8541.692762138238
34,15,634,8543.686846862942
34,15,620,8540.618624210929
34,15,619,8544.606582397735
34,15,600,8536.236016292243
34,15,441,8533.997953616708
34,15,567,8535.399030452321
34,15,527,8540.383269484759
34,15,602,8537.984268210495
34,15,606,8513.931360939207
34,15,599,8519.457869562639
34,15,612,8510.95970504489
34,15,621,8770.9170084978
34,15,428,8773.642792657865
34,15,630,8770.232542307287
34,15,576,8770.006504082237
34,15,565,8746.454228996803
34,15,615,8715.138918014869
34,15,585,8717.050273783107
34,15,539,8717.118088053308
34,15,617,8715.86605060064
34,15,596,9632.558848249138
34,15,573,8717.050273783107
34,16,672,8508.813559611006
34,16,660,8509.334376863811
34,16,656,8509.806723944843
34,16,648,8508.813559611006
34,16,646,8509.806723944843
34,16,644,8508.813559611006
34,16,642,8509.806723944843
34,16,640,8509.806723944843
34,16,639,8509.806723944843
34,16,638,8508.813559611006
34,16,636,8508.813559611006
34,16,655,8510.38226380054
34,16,667,8523.628434302529
34,16,658,8524.622760105063
34,16,675,8524.048442529363
34,16,657,8522.264908720104
34,16,653,8513.513538574938
34,16,641,8513.513538574938
34,16,674,8526.648378695703
34,16,668,8525.653365046062
34,16,662,8527.643385588939
34,16,654,8524.7576470288
34,16,650,8523.762552974624
34,16,645,8526.648378695703
34,16,649,8525.148143032664
34,16,637,8526.709465176675
34,16,651,8515.810995863398
34,16,652,8521.585646714697
34,16,665,8537.704544218235
34,16,661,8542.766319357119
34,16,603,8538.853532324702
34,16,597,8541.692762138238
34,16,673,8536.395886860111
34,16,659,8534.402169761432
34,16,527,8540.383269484759
34,16,670,8530.493280042585
34,16,663,8538.70160473639
34,16,671,8517.312575085361
34,16,666,8512.386811029157
34,16,621,8770.9170084978
34,16,428,8773.642792657865
34,16,669,8767.989448097136
34,16,647,8759.58394076826
34,16,630,8770.232542307287
34,16,576,8770.006504082237
34,16,565,8746.454228996803
34,16,664,8725.0
34,16,643,8717.710641079791
34,16,539,8717.118088053308
34,16,596,9632.558848249138
34,17,699,8509.806723944843
34,17,694,8507.820386146494
34,17,689,8509.806723944843
34,17,677,8509.806723944843
34,17,639,8509.806723944843
34,17,656,8509.806723944843
34,17,708,8510.38226380054
34,17,681,8510.38226380054
34,17,685,8511.935149262641
34,17,697,8512.477899323845
34,17,709,8524.622760105063
34,17,706,8524.516011608393
34,17,700,8525.752734443777
34,17,676,8524.7576470288
34,17,654,8524.7576470288
34,17,710,8525.452611816087
34,17,692,8525.653365046062
34,17,649,8525.148143032664
34,17,704,8527.705192565021
34,17,691,8523.157083505494
34,17,695,8539.698661234606
34,17,661,8542.766319357119
34,17,683,8540.847848920477
34,17,705,8538.389586791336
34,17,684,8545.603561610522
34,17,682,8530.09354039109
34,17,680,8534.480979311425
34,17,703,8520.420329958539
34,17,696,8518.303337386495
34,17,707,8510.54573752666
34,17,698,8513.5165658508
34,17,621,8770.9170084978
34,17,686,8771.260808796269
34,17,428,8773.642792657865
34,17,701,8520.726529677491
34,17,669,8767.989448097136
34,17,647,8759.58394076826
34,17,687,8760.165736882545
34,17,630,8770.232542307287
34,17,576,8770.006504082237
34,17,565,8746.454228996803
34,17,664,8725.0
34,17,643,8717.710641079791
34,17,679,8717.775370693575
34,17,678,8715.799859834924
34,17,693,8714.844367401363
34,17,690,8718.005850247358
34,17,702,9387.345121622295
34,17,688,8599.271261092998
34,17,596,9632.558848249138
34,18,741,8509.806723944843
34,18,731,8508.813559611006
34,18,723,8509.571873587995
34,18,722,8508.813559611006
34,18,715,8511.375802964361
34,18,735,8510.941236888215
34,18,714,8510.941236888215
34,18,737,8524.516011608393
34,18,728,8521.426024846915
34,18,727,8522.634100840283
34,18,742,8524.151769320437
34,18,725,8521.100409087892
34,18,721,8524.254425722374
34,18,720,8522.162390517822
34,18,724,8524.7576470288
34,18,719,8521.745624055184
34,18,713,8524.7576470288
34,18,649,8525.148143032664
34,18,726,8514.942088671287
34,18,736,8528.79301252339
34,18,718,8527.251209472573
34,18,733,8534.63656385182
34,18,730,8541.769222653698
34,18,744,8537.313088866931
34,18,738,8546.677943468827
34,18,717,8534.402169761432
34,18,712,8528.100207215179
34,18,711,8535.158370334868
34,18,740,8536.6306002926
34,18,729,8770.168710757447
34,18,743,8768.174931250382
34,18,621,8770.9170084978
34,18,686,8771.260808796269
34,18,428,8773.642792657865
34,18,669,8767.989448097136
34,18,647,8759.58394076826
34,18,687,8760.165736882545
34,18,734,8771.226220982886
34,18,630,8770.232542307287
34,18,739,8771.113512158263
34,18,732,8776.081293549281
34,18,576,8770.006504082237
34,18,565,8746.454228996803
34,18,664,8725.0
34,18,679,8717.775370693575
34,18,716,8717.414720184268
34,18,678,8715.799859834924
34,18,702,9387.345121622295
34,18,596,9632.558848249138
34,19,774,8509.806723944843
34,19,769,8509.806723944843
34,19,768,8509.806723944843
34,19,767,8509.806723944843
34,19,747,8508.813559611006
34,19,765,8523.628434302529
34,19,752,8521.318154571443
34,19,748,8524.622760105063
34,19,761,8522.264908720104
34,19,755,8523.259670761308
34,19,750,8524.7576470288
34,19,760,8526.23950385417
34,19,759,8525.244087992864
34,19,746,8525.80564374978
34,19,754,8516.612997225606
34,19,772,8531.17019365755
34,19,778,8534.242516648816
34,19,775,8542.689806527107
34,19,776,8537.627612405104
34,19,763,8537.15175086409
34,19,758,8547.674967508994
34,19,751,8543.531668727397
34,19,749,8543.609599042895
34,19,753,8544.606582397735
34,19,771,8517.582380029164
34,19,770,8518.030702072409
34,19,762,8514.784190765531
34,19,777,8512.665135216686
34,19,729,8770.168710757447
34,19,764,8767.333784027485
34,19,773,8768.706371331355
34,19,621,8770.9170084978
34,19,686,8771.260808796269
34,19,428,8773.642792657865
34,19,647,8759.58394076826
34,19,734,8771.226220982886
34,19,766,8769.892281139575
34,19,630,8770.232542307287
34,19,739,8771.113512158263
34,19,732,8776.081293549281
34,19,576,8770.006504082237
34,19,757,8726.663438049469
34,19,745,8717.050273783107
34,19,679,8717.775370693575
34,19,756,8718.005850247358
34,19,678,8715.799859834924
34,19,716,8717.414720184268
34,19,702,9387.345121622295
34,19,596,9632.558848249138
34,20,811,8509.806723944843
34,20,809,8509.806723944843
34,20,800,8509.806723944843
34,20,799,8509.806723944843
34,20,787,8509.571873587995
34,20,784,8509.806723944843
34,20,781,8507.820386146494
34,20,780,8508.813559611006
34,20,779,8508.813559611006
34,20,805,8510.38226380054
34,20,785,8510.38226380054
34,20,808,8523.628434302529
34,20,795,8522.740036418776
34,20,791,8513.004034975213
34,20,794,8524.254425722374
34,20,797,8524.7576470288
34,20,796,8524.7576470288
34,20,783,8524.7576470288
34,20,793,8527.234913504533
34,20,813,8540.695713704643
34,20,810,8541.769222653698
34,20,798,8536.395886860111
34,20,789,8546.60053667273
34,20,807,8518.303337386495
34,20,806,8518.607074405983
34,20,803,8507.435763526406
34,20,802,8514.784190765531
34,20,812,8518.973329072025
34,20,792,8510.54573752666
34,20,729,8770.168710757447
34,20,621,8770.9170084978
34,20,686,8771.260808796269
34,20,428,8773.642792657865
34,20,786,8760.270190727028
34,20,647,8759.58394076826
34,20,734,8771.226220982886
34,20,790,8768.256114283493
34,20,804,8769.892281139575
34,20,630,8770.232542307287
34,20,801,8777.839208614512
34,20,739,8771.113512158263
34,20,732,8776.081293549281
34,20,576,8770.006504082237
34,20,782,8715.138918014869
34,20,745,8717.050273783107
34,20,679,8717.775370693575
34,20,716,8717.414720184268
34,20,788,8718.961358896619
34,20,702,9387.345121622295
34,20,596,9632.558848249138
