simulacion,generacion,genome_id,fitness
6,4,145,8509.806723944843
6,4,144,8509.806723944843
6,4,143,8509.806723944843
6,4,142,8509.806723944843
6,4,141,8509.806723944843
6,4,140,8509.806723944843
6,4,99,8509.806723944843
6,4,98,8509.806723944843
6,4,97,8509.806723944843
6,4,96,8509.806723944843
6,4,93,8509.806723944843
6,4,177,8510.38226380054
6,4,174,8523.628434302529
6,4,169,8524.516011608393
6,4,158,8522.740036418776
6,4,151,8522.634100840283
6,4,122,8523.628434302529
6,4,164,8525.249173588976
6,4,173,8526.648378695703
6,4,172,8524.7576470288
6,4,155,8525.653365046062
6,4,152,8526.648378695703
6,4,154,8527.234913504533
6,4,113,8527.234913504533
6,4,163,8517.289981149383
6,4,161,8529.417802365335
6,4,156,8527.339142911716
6,4,153,8520.126694612001
6,4,168,8530.765505441694
6,4,148,8533.081461021096
6,4,179,8532.232988516229
6,4,82,8533.533157551798
6,4,128,8532.113764626154
6,4,117,8672.011295228758
6,5,219,8509.806723944843
6,5,212,8507.820386146494
6,5,211,8507.820386146494
6,5,207,8509.806723944843
6,5,205,8507.820386146494
6,5,202,8509.806723944843
6,5,198,8508.813559611006
6,5,194,8509.806723944843
6,5,188,8507.820386146494
6,5,185,8508.813559611006
6,5,182,8509.806723944843
6,5,181,8509.806723944843
6,5,180,8509.806723944843
6,5,144,8509.806723944843
6,5,143,8509.806723944843
6,5,141,8509.806723944843
6,5,140,8509.806723944843
6,5,93,8509.806723944843
6,5,213,8524.516011608393
6,5,209,8522.52749602573
6,5,206,8524.254425722374
6,5,203,8525.146447948136
6,5,217,8525.752734443777
6,5,204,8526.648378695703
6,5,195,8525.752734443777
6,5,192,8523.361587930207
6,5,191,8526.648378695703
6,5,183,8526.648378695703
6,5,215,8526.23950385417
6,5,197,8527.705192565021
6,5,214,8529.014955888402
6,5,218,8520.198661981955
6,5,216,8521.124075522222
6,5,196,8530.172799271968
6,5,193,8521.546077823188
6,5,187,8529.862251351935
6,5,148,8533.081461021096
6,5,179,8532.232988516229
6,5,210,8531.690427736712
6,5,199,8532.247296033831
6,5,186,8532.533475679938
6,5,208,8520.850920292345
6,5,201,8521.850819436684
6,5,190,8533.901435782709
6,5,189,8533.834934258764
6,5,82,8533.533157551798
6,5,128,8532.113764626154
6,5,200,8533.280531253506
6,5,184,8526.342984273477
6,5,117,8672.011295228758
6,6,248,8507.820386146494
6,6,246,8509.806723944843
6,6,242,8507.820386146494
6,6,230,8509.806723944843
6,6,222,8509.806723944843
6,6,220,8509.806723944843
6,6,144,8509.806723944843
6,6,143,8509.806723944843
6,6,141,8509.806723944843
6,6,140,8509.806723944843
6,6,93,8509.806723944843
6,6,256,8523.628434302529
6,6,250,8524.622760105063
6,6,231,8524.622760105063
6,6,245,8525.249173588976
6,6,226,8524.254425722374
6,6,251,8513.01109620818
6,6,247,8526.648378695703
6,6,244,8527.234913504533
6,6,229,8517.201969248677
6,6,258,8528.595229041308
6,6,254,8530.172799271968
6,6,253,8521.124075522222
6,6,257,8531.52255720423
6,6,236,8531.923026541182
6,6,235,8529.258690319743
6,6,237,8530.180283163952
6,6,221,8533.17451617447
6,6,240,8520.439930249535
6,6,224,8533.280531253506
6,6,249,8533.182356255556
6,6,239,8532.689535238027
6,6,233,8532.078680582641
6,6,228,8534.11255548047
6,6,241,8534.246268979676
6,6,232,8532.398896157407
6,6,259,8532.533475679938
6,6,190,8533.901435782709
6,6,227,8533.9423612968
6,6,255,8533.901435782709
6,6,189,8533.834934258764
6,6,82,8533.533157551798
6,6,200,8533.280531253506
6,6,238,8529.014955888402
6,6,234,8536.316290997265
6,6,243,8527.684137149912
6,6,252,8512.76094725831
6,6,225,8506.278473074717
6,6,117,8672.011295228758
6,6,223,8781.875211647017
6,7,298,8509.806723944843
6,7,296,8509.806723944843
6,7,295,8509.806723944843
6,7,290,8509.806723944843
6,7,288,8508.813559611006
6,7,287,8509.806723944843
6,7,281,8509.806723944843
6,7,274,8507.820386146494
6,7,271,8509.806723944843
6,7,269,8509.806723944843
6,7,265,8507.820386146494
6,7,260,8509.806723944843
6,7,144,8509.806723944843
6,7,143,8509.806723944843
6,7,141,8509.806723944843
6,7,140,8509.806723944843
6,7,93,8509.806723944843
6,7,272,8510.38226380054
6,7,291,8522.740036418776
6,7,279,8523.628434302529
6,7,277,8524.254425722374
6,7,283,8525.752734443777
6,7,273,8524.356411595267
6,7,261,8522.740036418776
6,7,286,8526.23950385417
6,7,275,8517.71999946029
6,7,297,8517.217143341615
6,7,294,8529.014955888402
6,7,284,8529.417802365335
6,7,292,8528.88171787582
6,7,268,8530.172799271968
6,7,266,8529.258690319743
6,7,299,8529.527286890368
6,7,285,8523.72089359769
6,7,263,8520.047298053076
6,7,278,8532.689535238027
6,7,228,8534.11255548047
6,7,241,8534.246268979676
6,7,262,8522.902169793753
6,7,280,8522.11976127969
6,7,289,8533.514064165633
6,7,270,8519.727052196116
6,7,276,8521.477426618045
6,7,282,8532.642511178683
6,7,293,8519.290710503916
6,7,267,8529.178120913344
6,7,264,8548.824958869538
6,7,234,8536.316290997265
6,7,117,8672.011295228758
6,7,223,8781.875211647017
6,8,332,8507.820386146494
6,8,330,8509.806723944843
6,8,326,8509.806723944843
6,8,325,8508.813559611006
6,8,323,8508.813559611006
6,8,322,8509.806723944843
6,8,313,8508.813559611006
6,8,311,8507.820386146494
6,8,310,8507.820386146494
6,8,306,8507.820386146494
6,8,304,8507.820386146494
6,8,303,8507.820386146494
6,8,144,8509.806723944843
6,8,143,8509.806723944843
6,8,141,8509.806723944843
6,8,140,8509.806723944843
6,8,93,8509.806723944843
6,8,319,8510.38226380054
6,8,302,8510.38226380054
6,8,329,8510.941236888215
6,8,312,8511.935149262641
6,8,300,8512.929053474583
6,8,320,8512.477899323845
6,8,301,8511.935149262641
6,8,339,8522.740036418776
6,8,336,8523.628434302529
6,8,318,8523.628434302529
6,8,309,8526.141119374042
6,8,307,8525.146447948136
6,8,335,8526.648378695703
6,8,328,8526.648378695703
6,8,315,8526.648378695703
6,8,327,8528.700914157831
6,8,324,8527.705192565021
6,8,305,8528.700914157831
6,8,331,8518.631713583689
6,8,314,8530.876111418782
6,8,338,8533.236215336634
6,8,316,8531.537879276419
6,8,337,8531.032675652723
6,8,241,8534.246268979676
6,8,321,8521.987821430419
6,8,308,8521.943844097932
6,8,234,8536.316290997265
6,8,264,8548.824958869538
6,8,317,8506.681212868465
6,8,333,8534.077423599732
6,8,117,8672.011295228758
6,8,223,8781.875211647017
6,8,334,8736.873323850692
6,9,374,8507.820386146494
6,9,367,8507.820386146494
6,9,366,8508.813559611006
6,9,365,8507.820386146494
6,9,363,8509.806723944843
6,9,359,8508.813559611006
6,9,356,8509.806723944843
6,9,355,8509.806723944843
6,9,352,8507.820386146494
6,9,350,8507.820386146494
6,9,349,8509.806723944843
6,9,348,8508.813559611006
6,9,347,8509.806723944843
6,9,342,8507.820386146494
6,9,340,8509.806723944843
6,9,144,8509.806723944843
6,9,143,8509.806723944843
6,9,141,8509.806723944843
6,9,140,8509.806723944843
6,9,93,8509.806723944843
6,9,371,8510.38226380054
6,9,357,8510.38226380054
6,9,353,8510.38226380054
6,9,341,8512.929053474583
6,9,362,8511.483624544224
6,9,372,8522.740036418776
6,9,370,8522.740036418776
6,9,361,8512.009408631897
6,9,368,8525.653365046062
6,9,305,8528.700914157831
6,9,369,8530.876111418782
6,9,314,8530.876111418782
6,9,358,8533.476219081327
6,9,316,8531.537879276419
6,9,360,8533.771845857542
6,9,364,8535.308564918876
6,9,241,8534.246268979676
6,9,344,8533.646018179785
6,9,346,8532.533475679938
6,9,354,8520.850920292345
6,9,343,8522.69535978526
6,9,345,8532.762459586042
6,9,234,8536.316290997265
6,9,351,8545.603561610522
6,9,264,8548.824958869538
6,9,333,8534.077423599732
6,9,117,8672.011295228758
6,9,373,8775.895429303526
6,9,223,8781.875211647017
6,9,334,8736.873323850692
6,10,403,8507.820386146494
6,10,401,8508.813559611006
6,10,394,8507.820386146494
6,10,392,8507.820386146494
6,10,391,8508.813559611006
6,10,386,8509.806723944843
6,10,381,8509.806723944843
6,10,378,8507.820386146494
6,10,376,8509.806723944843
6,10,144,8509.806723944843
6,10,143,8509.806723944843
6,10,141,8509.806723944843
6,10,140,8509.806723944843
6,10,93,8509.806723944843
6,10,408,8510.38226380054
6,10,395,8510.38226380054
6,10,409,8512.929053474583
6,10,397,8510.941236888215
6,10,385,8524.516011608393
6,10,375,8523.628434302529
6,10,388,8526.141119374042
6,10,383,8525.752734443777
6,10,384,8527.13883885819
6,10,400,8527.162602321627
6,10,399,8531.008168845041
6,10,402,8516.612997225606
6,10,407,8532.920929192976
6,10,404,8530.860115577825
6,10,393,8530.860115577825
6,10,410,8522.133632563486
6,10,398,8516.328203408853
6,10,382,8519.500084430938
6,10,380,8533.029993489983
6,10,241,8534.246268979676
6,10,364,8535.308564918876
6,10,405,8533.113160465335
6,10,396,8518.293888789009
6,10,351,8545.603561610522
6,10,264,8548.824958869538
6,10,234,8536.316290997265
6,10,377,8529.338584173775
6,10,379,8535.239268685837
6,10,390,8663.044877342549
6,10,333,8534.077423599732
6,10,117,8672.011295228758
6,10,387,8719.824230818283
6,10,406,8773.517223928522
6,10,389,8774.76492051525
6,10,373,8775.895429303526
6,10,223,8781.875211647017
6,10,334,8736.873323850692
6,11,444,8507.820386146494
6,11,442,8509.806723944843
6,11,441,8507.820386146494
6,11,439,8507.820386146494
6,11,431,8507.820386146494
6,11,430,8508.813559611006
6,11,426,8509.806723944843
6,11,421,8509.806723944843
6,11,412,8509.806723944843
6,11,144,8509.806723944843
6,11,143,8509.806723944843
6,11,141,8509.806723944843
6,11,140,8509.806723944843
6,11,93,8509.806723944843
6,11,438,8510.38226380054
6,11,424,8510.38226380054
6,11,422,8510.38226380054
6,11,440,8510.941236888215
6,11,434,8511.935149262641
6,11,429,8511.935149262641
6,11,443,8523.628434302529
6,11,427,8522.740036418776
6,11,425,8523.628434302529
6,11,415,8522.740036418776
6,11,437,8524.254425722374
6,11,436,8524.151769320437
6,11,433,8522.52749602573
6,11,432,8525.653365046062
6,11,416,8528.700914157831
6,11,435,8521.879233621285
6,11,445,8538.777908735294
6,11,419,8537.47170967533
6,11,351,8545.603561610522
6,11,264,8548.824958869538
6,11,417,8572.44089439351
6,11,420,8620.199289752321
6,11,411,8620.199289752321
6,11,414,8651.088957714408
6,11,390,8663.044877342549
6,11,423,8671.015048994159
6,11,117,8672.011295228758
6,11,387,8719.824230818283
6,11,446,8772.471996246115
6,11,406,8773.517223928522
6,11,413,8774.24553845397
6,11,389,8774.76492051525
6,11,373,8775.895429303526
6,11,428,8775.723887352204
6,11,223,8781.875211647017
6,11,334,8736.873323850692
6,11,418,8737.59871673069
6,12,478,8509.806723944843
6,12,475,8508.813559611006
6,12,473,8509.806723944843
6,12,471,8508.813559611006
6,12,469,8507.820386146494
6,12,463,8509.806723944843
6,12,462,8509.806723944843
6,12,460,8509.806723944843
6,12,459,8509.806723944843
6,12,144,8509.806723944843
6,12,143,8509.806723944843
6,12,141,8509.806723944843
6,12,140,8509.806723944843
6,12,93,8509.806723944843
6,12,479,8510.38226380054
6,12,476,8511.483624544224
6,12,480,8524.622760105063
6,12,456,8522.740036418776
6,12,447,8523.628434302529
6,12,477,8525.146447948136
6,12,466,8525.146447948136
6,12,481,8527.705192565021
6,12,472,8514.760288707577
6,12,467,8528.2473033828
6,12,450,8530.09354039109
6,12,474,8530.244578169551
6,12,264,8548.824958869538
6,12,470,8513.107266814448
6,12,457,8599.271261092998
6,12,449,8600.34968652881
6,12,454,8622.192321112994
6,12,452,8628.254761262137
6,12,464,8661.13779648539
6,12,453,8662.048580852055
6,12,458,8686.866343436435
6,12,465,8535.862028359348
6,12,446,8772.471996246115
6,12,406,8773.517223928522
6,12,413,8774.24553845397
6,12,448,8775.346579639774
6,12,389,8774.76492051525
6,12,455,8775.895429303526
6,12,373,8775.895429303526
6,12,428,8775.723887352204
6,12,223,8781.875211647017
6,12,334,8736.873323850692
6,12,418,8737.59871673069
6,12,461,8720.872172142284
6,12,451,8716.163172361845
6,12,468,8743.591626898324
6,13,511,8507.820386146494
6,13,509,8507.820386146494
6,13,505,8507.820386146494
6,13,503,8509.806723944843
6,13,501,8509.806723944843
6,13,497,8509.806723944843
6,13,494,8509.806723944843
6,13,491,8509.806723944843
6,13,488,8509.806723944843
6,13,486,8509.806723944843
6,13,144,8509.806723944843
6,13,143,8509.806723944843
6,13,141,8509.806723944843
6,13,140,8509.806723944843
6,13,93,8509.806723944843
6,13,508,8510.38226380054
6,13,513,8522.740036418776
6,13,507,8523.628434302529
6,13,487,8522.740036418776
6,13,485,8523.628434302529
6,13,484,8525.249173588976
6,13,496,8528.680524155274
6,13,512,8517.969973313631
6,13,504,8529.014955888402
6,13,495,8530.493280042585
6,13,506,8529.417802365335
6,13,516,8529.862251351935
6,13,515,8531.032675652723
6,13,510,8532.281702778084
6,13,514,8522.698405876445
6,13,482,8597.27800330928
6,13,483,8658.0633397958
6,13,446,8772.471996246115
6,13,406,8773.517223928522
6,13,499,8775.059185103215
6,13,448,8775.346579639774
6,13,492,8775.656502447127
6,13,389,8774.76492051525
6,13,490,8775.895429303526
6,13,455,8775.895429303526
6,13,489,8775.996323534933
6,13,373,8775.895429303526
6,13,428,8775.723887352204
6,13,223,8781.875211647017
6,13,500,8754.207079808206
6,13,334,8736.873323850692
6,13,498,8715.504379143315
6,13,502,8720.211736262596
6,13,493,8718.961358896619
6,13,468,8743.591626898324
6,14,549,8507.820386146494
6,14,547,8507.820386146494
6,14,545,8507.820386146494
6,14,542,8509.806723944843
6,14,531,8509.806723944843
6,14,526,8509.806723944843
6,14,144,8509.806723944843
6,14,143,8509.806723944843
6,14,141,8509.806723944843
6,14,140,8509.806723944843
6,14,93,8509.806723944843
6,14,546,8510.38226380054
6,14,544,8524.622760105063
6,14,540,8524.516011608393
6,14,529,8522.740036418776
6,14,520,8524.516011608393
6,14,527,8523.66331753221
6,14,517,8525.752734443777
6,14,539,8526.334841288564
6,14,530,8526.23950385417
6,14,543,8515.847379815674
6,14,536,8530.493280042585
6,14,550,8532.515076738435
6,14,541,8524.560743371656
6,14,551,8532.281702778084
6,14,548,8520.54841241763
6,14,528,8537.313088866931
6,14,519,8536.553041617155
6,14,523,8605.333014659054
6,14,532,8623.188829214405
6,14,538,8658.148666953004
6,14,521,8658.0633397958
6,14,446,8772.471996246115
6,14,406,8773.517223928522
6,14,525,8775.702242099578
6,14,534,8775.783924300942
6,14,535,8775.895429303526
6,14,490,8775.895429303526
6,14,455,8775.895429303526
6,14,489,8775.996323534933
6,14,373,8775.895429303526
6,14,428,8775.723887352204
6,14,533,8775.49969375259
6,14,223,8781.875211647017
6,14,334,8736.873323850692
6,14,537,8738.086770019429
6,14,522,8718.300347195178
6,14,524,8722.48639928962
6,14,518,8716.163172361845
6,14,468,8743.591626898324
6,15,583,8507.820386146494
6,15,580,8508.813559611006
6,15,579,8507.820386146494
6,15,578,8508.813559611006
6,15,577,8507.820386146494
6,15,569,8509.806723944843
6,15,565,8509.806723944843
6,15,555,8509.806723944843
6,15,553,8509.806723944843
6,15,552,8509.806723944843
6,15,144,8509.806723944843
6,15,143,8509.806723944843
6,15,141,8509.806723944843
6,15,140,8509.806723944843
6,15,93,8509.806723944843
6,15,581,8510.38226380054
6,15,559,8510.38226380054
6,15,584,8510.941236888215
6,15,564,8522.740036418776
6,15,573,8524.254425722374
6,15,572,8525.146447948136
6,15,571,8525.146447948136
6,15,554,8530.09354039109
6,15,582,8516.692547042252
6,15,575,8521.01386078165
6,15,585,8524.63089364051
6,15,562,8535.399030452321
6,15,574,8550.74294895626
6,15,586,8572.67733150489
6,15,561,8579.418428952424
6,15,563,8604.254321160191
6,15,576,8617.209704980542
6,15,557,8661.052278839834
6,15,556,8680.977255692686
6,15,558,8693.927260831158
6,15,446,8772.471996246115
6,15,406,8773.517223928522
6,15,570,8775.852541562088
6,15,566,8775.881950137162
6,15,490,8775.895429303526
6,15,455,8775.895429303526
6,15,535,8775.895429303526
6,15,489,8775.996323534933
6,15,373,8775.895429303526
6,15,560,8774.680041785005
6,15,223,8781.875211647017
6,15,334,8736.873323850692
6,15,568,8714.844367401363
6,15,567,8721.827476433638
6,15,468,8743.591626898324
6,16,617,8507.820386146494
6,16,614,8507.820386146494
6,16,612,8509.806723944843
6,16,610,8507.820386146494
6,16,592,8509.806723944843
6,16,591,8509.806723944843
6,16,144,8509.806723944843
6,16,143,8509.806723944843
6,16,141,8509.806723944843
6,16,140,8509.806723944843
6,16,93,8509.806723944843
6,16,621,8512.929053474583
6,16,611,8512.929053474583
6,16,620,8523.521757695022
6,16,587,8523.628434302529
6,16,601,8524.254425722374
6,16,596,8525.249173588976
6,16,593,8523.259670761308
6,16,597,8528.2473033828
6,16,613,8530.860115577825
6,16,618,8521.220773746129
6,16,619,8532.533475679938
6,16,616,8527.93206678496
6,16,609,8521.051386964375
6,16,615,8537.704544218235
6,16,607,8537.47170967533
6,16,588,8641.125097737102
6,16,602,8678.984860041339
6,16,595,8686.954303917795
6,16,446,8772.471996246115
6,16,406,8773.517223928522
6,16,603,8775.656502447127
6,16,594,8775.836612212242
6,16,605,8775.895429303526
6,16,604,8775.895429303526
6,16,589,8775.895429303526
6,16,490,8775.895429303526
6,16,455,8775.895429303526
6,16,535,8775.895429303526
6,16,489,8775.996323534933
6,16,373,8775.895429303526
6,16,600,8775.723887352204
6,16,223,8781.875211647017
6,16,334,8736.873323850692
6,16,606,8718.005850247358
6,16,590,8717.050273783107
6,16,599,8719.256075556084
6,16,608,8717.414720184268
6,16,598,8718.07293499201
6,16,468,8743.591626898324
6,17,650,8507.820386146494
6,17,648,8509.806723944843
6,17,647,8507.820386146494
6,17,639,8509.806723944843
6,17,638,8509.806723944843
6,17,625,8509.806723944843
6,17,144,8509.806723944843
6,17,143,8509.806723944843
6,17,141,8509.806723944843
6,17,140,8509.806723944843
6,17,93,8509.806723944843
6,17,652,8510.38226380054
6,17,646,8510.38226380054
6,17,634,8510.38226380054
6,17,656,8512.929053474583
6,17,654,8511.801088563763
6,17,641,8524.516011608393
6,17,642,8523.157083505494
6,17,635,8525.146447948136
6,17,627,8524.658344653686
6,17,645,8526.23950385417
6,17,640,8528.2473033828
6,17,622,8527.251209472573
6,17,651,8530.01156467134
6,17,649,8533.029993489983
6,17,653,8556.64799858108
6,17,633,8541.769222653698
6,17,630,8535.786559274911
6,17,637,8623.188829214405
6,17,632,8662.958489799214
6,17,624,8680.977255692686
6,17,655,8697.840255575376
6,17,446,8772.471996246115
6,17,406,8773.517223928522
6,17,631,8775.895429303526
6,17,629,8775.895429303526
6,17,628,8775.895429303526
6,17,589,8775.895429303526
6,17,455,8775.895429303526
6,17,535,8775.895429303526
6,17,636,8774.95061324043
6,17,489,8775.996323534933
6,17,373,8775.895429303526
6,17,644,8775.470702677963
6,17,223,8781.875211647017
6,17,334,8736.873323850692
6,17,643,8719.621149815415
6,17,626,8716.163172361845
6,17,623,8720.279718063357
6,17,468,8743.591626898324
6,18,681,8507.820386146494
6,18,680,8507.820386146494
6,18,674,8509.806723944843
6,18,669,8509.806723944843
6,18,666,8509.806723944843
6,18,144,8509.806723944843
6,18,143,8509.806723944843
6,18,141,8509.806723944843
6,18,140,8509.806723944843
6,18,93,8509.806723944843
6,18,691,8510.38226380054
6,18,679,8511.375802964361
6,18,688,8524.622760105063
6,18,665,8522.740036418776
6,18,673,8525.249173588976
6,18,668,8526.141119374042
6,18,684,8512.913923136928
6,18,671,8525.752734443777
6,18,685,8526.23950385417
6,18,687,8527.705192565021
6,18,658,8526.709465176675
6,18,686,8515.38489836591
6,18,664,8528.2473033828
6,18,683,8530.01156467134
6,18,682,8533.476219081327
6,18,690,8533.422692116095
6,18,660,8546.60053667273
6,18,675,8579.418428952424
6,18,670,8624.185332248562
6,18,661,8629.167771023747
6,18,659,8639.132262120966
6,18,676,8657.067015819479
6,18,678,8664.041168298963
6,18,663,8732.771133535856
6,18,689,8769.327825942262
6,18,446,8772.471996246115
6,18,406,8773.517223928522
6,18,657,8774.86776223952
6,18,677,8775.895429303526
6,18,589,8775.895429303526
6,18,455,8775.895429303526
6,18,535,8775.895429303526
6,18,489,8775.996323534933
6,18,373,8775.895429303526
6,18,667,8774.098698915774
6,18,223,8781.875211647017
6,18,334,8736.873323850692
6,18,672,8717.710641079791
6,18,662,8719.324787465612
6,18,468,8743.591626898324
6,19,725,8509.806723944843
6,19,723,8507.820386146494
6,19,722,8509.806723944843
6,19,721,8507.820386146494
6,19,715,8507.820386146494
6,19,714,8509.806723944843
6,19,712,8509.806723944843
6,19,700,8509.806723944843
6,19,699,8509.806723944843
6,19,697,8509.806723944843
6,19,692,8509.806723944843
6,19,144,8509.806723944843
6,19,143,8509.806723944843
6,19,141,8509.806723944843
6,19,140,8509.806723944843
6,19,93,8509.806723944843
6,19,720,8510.38226380054
6,19,705,8510.941236888215
6,19,698,8522.740036418776
6,19,719,8529.014955888402
6,19,703,8529.845586341353
6,19,709,8529.878916551428
6,19,718,8518.688081462922
6,19,716,8533.246782856775
6,19,726,8533.280531253506
6,19,724,8531.763983550329
6,19,702,8535.786559274911
6,19,694,8536.395886860111
6,19,710,8604.254321160191
6,19,695,8643.20229953025
6,19,707,8727.881687892199
6,19,693,8727.881687892199
6,19,689,8769.327825942262
6,19,446,8772.471996246115
6,19,406,8773.517223928522
6,19,713,8775.702242099578
6,19,701,8775.744716164148
6,19,706,8775.836612212242
6,19,455,8775.895429303526
6,19,677,8775.895429303526
6,19,535,8775.895429303526
6,19,711,8775.985294205988
6,19,489,8775.996323534933
6,19,373,8775.895429303526
6,19,223,8781.875211647017
6,19,708,8768.132718187548
6,19,696,8759.60611094701
6,19,717,8727.345294276565
6,19,704,8717.710641079791
6,19,468,8743.591626898324
6,20,761,8507.820386146494
6,20,755,8509.806723944843
6,20,754,8509.806723944843
6,20,752,8507.820386146494
6,20,739,8509.806723944843
6,20,738,8509.806723944843
6,20,733,8509.806723944843
6,20,144,8509.806723944843
6,20,143,8509.806723944843
6,20,141,8509.806723944843
6,20,140,8509.806723944843
6,20,93,8509.806723944843
6,20,758,8510.38226380054
6,20,753,8510.38226380054
6,20,749,8510.38226380054
6,20,760,8522.740036418776
6,20,750,8524.516011608393
6,20,735,8524.622760105063
6,20,751,8521.426024846915
6,20,743,8525.146447948136
6,20,757,8514.006393015097
6,20,730,8526.23950385417
6,20,732,8528.88171787582
6,20,759,8532.53620146867
6,20,756,8532.689535238027
6,20,745,8537.47170967533
6,20,736,8537.392738976043
6,20,744,8586.314745072299
6,20,742,8610.233832617876
6,20,737,8672.011295228758
6,20,727,8683.056569172388
6,20,734,8712.762648149146
6,20,729,8730.869589049258
6,20,689,8769.327825942262
6,20,446,8772.471996246115
6,20,406,8773.517223928522
6,20,748,8775.679780449576
6,20,746,8775.919937259005
6,20,677,8775.895429303526
6,20,535,8775.895429303526
6,20,740,8775.985294205988
6,20,711,8775.985294205988
6,20,489,8775.996323534933
6,20,373,8775.895429303526
6,20,731,8772.39582926743
