simulacion,generacion,genome_id,fitness
1,13,170,8678.0
1,13,464,8683.0
1,13,539,8685.0
1,13,372,8682.0
1,13,341,8750.0
1,13,521,8657.0
1,14,591,8344.0
1,14,590,8345.0
1,14,586,8344.0
1,14,585,8346.0
1,14,577,8345.0
1,14,589,8352.0
1,14,581,8357.0
1,14,571,8375.0
1,14,568,8375.0
1,14,563,8375.0
1,14,561,8376.0
1,14,557,8376.0
1,14,584,8369.0
1,14,575,8372.0
1,14,573,8380.0
1,14,570,8381.0
1,14,566,8381.0
1,14,588,8385.0
1,14,567,8387.0
1,14,562,8387.0
1,14,560,8387.0
1,14,519,8416.0
1,14,559,8442.0
1,14,407,8442.0
1,14,528,8443.0
1,14,558,8467.0
1,14,442,8487.0
1,14,440,8431.0
1,14,317,8432.0
1,14,569,8424.0
1,14,520,8428.0
1,14,574,8428.0
1,14,587,8427.0
1,14,583,8423.0
1,14,580,8425.0
1,14,576,8431.0
1,14,522,8439.0
1,14,564,8324.0
1,14,565,8677.0
1,14,404,8682.0
1,14,170,8678.0
1,14,464,8683.0
1,14,372,8682.0
1,14,539,8685.0
1,14,341,8750.0
1,14,579,8681.0
1,14,521,8657.0
1,14,578,8635.0
1,14,572,8665.0
1,14,582,8384.0
1,15,623,8345.0
1,15,621,8346.0
1,15,619,8345.0
1,15,618,8344.0
1,15,616,8351.0
1,15,592,8375.0
1,15,607,8381.0
1,15,620,8378.0
1,15,611,8386.0
1,15,610,8385.0
1,15,608,8383.0
1,15,602,8387.0
1,15,597,8387.0
1,15,593,8387.0
1,15,601,8393.0
1,15,624,8403.0
1,15,595,8402.0
1,15,606,8433.0
1,15,559,8442.0
1,15,407,8442.0
1,15,528,8443.0
1,15,598,8477.0
1,15,558,8467.0
1,15,609,8491.0
1,15,615,8522.0
1,15,442,8487.0
1,15,594,8457.0
1,15,440,8431.0
1,15,317,8432.0
1,15,600,8432.0
1,15,614,8436.0
1,15,613,8439.0
1,15,605,8383.0
1,15,596,8333.0
1,15,599,8327.0
1,15,617,8562.0
1,15,404,8682.0
1,15,603,8683.0
1,15,464,8683.0
1,15,372,8682.0
1,15,539,8685.0
1,15,622,8737.0
1,15,341,8750.0
1,15,612,8369.0
1,15,579,8681.0
1,15,521,8657.0
1,15,572,8665.0
1,15,625,8626.0
1,15,604,8612.0
1,15,626,8397.0
1,16,661,8345.0
1,16,652,8344.0
1,16,648,8346.0
1,16,627,8344.0
1,16,646,8352.0
1,16,649,8374.0
1,16,640,8374.0
1,16,636,8375.0
1,16,634,8375.0
1,16,630,8374.0
1,16,629,8375.0
1,16,660,8385.0
1,16,659,8387.0
1,16,642,8387.0
1,16,632,8387.0
1,16,628,8387.0
1,16,656,8385.0
1,16,654,8389.0
1,16,606,8433.0
1,16,558,8467.0
1,16,598,8477.0
1,16,442,8487.0
1,16,317,8432.0
1,16,644,8426.0
1,16,635,8424.0
1,16,645,8425.0
1,16,638,8409.0
1,16,637,8431.0
1,16,633,8424.0
1,16,651,8406.0
1,16,657,8436.0
1,16,658,8480.0
1,16,639,8324.0
1,16,641,8336.0
1,16,404,8682.0
1,16,603,8683.0
1,16,464,8683.0
1,16,372,8682.0
1,16,539,8685.0
1,16,622,8737.0
1,16,341,8750.0
1,16,643,8659.0
1,16,521,8657.0
1,16,572,8665.0
1,16,647,8650.0
1,16,653,8641.0
1,16,655,8632.0
1,16,604,8612.0
1,16,631,8419.0
1,16,650,8401.0
1,17,694,8344.0
1,17,690,8346.0
1,17,665,8344.0
1,17,695,8351.0
1,17,678,8375.0
1,17,669,8375.0
1,17,667,8375.0
1,17,685,8378.0
1,17,696,8386.0
1,17,692,8381.0
1,17,688,8385.0
1,17,682,8387.0
1,17,677,8387.0
1,17,675,8387.0
1,17,674,8387.0
1,17,662,8387.0
1,17,642,8387.0
1,17,693,8375.0
1,17,681,8384.0
1,17,680,8392.0
1,17,689,8427.0
1,17,666,8453.0
1,17,558,8467.0
1,17,598,8477.0
1,17,442,8487.0
1,17,679,8424.0
1,17,670,8418.0
1,17,644,8426.0
1,17,663,8420.0
1,17,671,8413.0
1,17,664,8415.0
1,17,676,8426.0
1,17,687,8463.0
1,17,686,8555.0
1,17,668,8677.0
1,17,404,8682.0
1,17,672,8681.0
1,17,603,8683.0
1,17,464,8683.0
1,17,372,8682.0
1,17,539,8685.0
1,17,622,8737.0
1,17,341,8750.0
1,17,643,8659.0
1,17,683,8642.0
1,17,691,8640.0
1,17,684,8640.0
1,17,521,8657.0
1,17,673,8665.0
1,17,572,8665.0
1,18,730,8345.0
1,18,728,8346.0
1,18,724,8344.0
1,18,720,8346.0
1,18,709,8345.0
1,18,706,8346.0
1,18,701,8345.0
1,18,700,8344.0
1,18,729,8352.0
1,18,716,8352.0
1,18,727,8356.0
1,18,714,8375.0
1,18,708,8375.0
1,18,705,8376.0
1,18,725,8380.0
1,18,702,8381.0
1,18,722,8385.0
1,18,704,8388.0
1,18,697,8387.0
1,18,723,8387.0
1,18,719,8376.0
1,18,715,8393.0
1,18,711,8393.0
1,18,710,8392.0
1,18,699,8431.0
1,18,698,8439.0
1,18,666,8453.0
1,18,558,8467.0
1,18,598,8477.0
1,18,442,8487.0
1,18,644,8426.0
1,18,713,8432.0
1,18,718,8433.0
1,18,668,8677.0
1,18,404,8682.0
1,18,672,8681.0
1,18,712,8684.0
1,18,703,8682.0
1,18,603,8683.0
1,18,464,8683.0
1,18,372,8682.0
1,18,539,8685.0
1,18,622,8737.0
1,18,721,8765.0
1,18,341,8750.0
1,18,572,8665.0
1,18,717,8551.0
1,18,726,8387.0
1,18,707,8448.0
1,19,760,8344.0
1,19,758,8344.0
1,19,755,8346.0
1,19,750,8344.0
1,19,740,8344.0
1,19,733,8346.0
1,19,762,8351.0
1,19,741,8362.0
1,19,763,8375.0
1,19,743,8367.0
1,19,742,8376.0
1,19,737,8375.0
1,19,736,8376.0
1,19,761,8381.0
1,19,751,8377.0
1,19,749,8387.0
1,19,732,8387.0
1,19,756,8384.0
1,19,752,8391.0
1,19,738,8393.0
1,19,734,8393.0
1,19,731,8404.0
1,19,753,8397.0
1,19,698,8439.0
1,19,666,8453.0
1,19,735,8457.0
1,19,558,8467.0
1,19,598,8477.0
1,19,739,8492.0
1,19,442,8487.0
1,19,744,8426.0
1,19,759,8429.0
1,19,745,8426.0
1,19,746,8315.0
1,19,404,8682.0
1,19,672,8681.0
1,19,703,8682.0
1,19,603,8683.0
1,19,712,8684.0
1,19,464,8683.0
1,19,539,8685.0
1,19,622,8737.0
1,19,721,8765.0
1,19,754,8762.0
1,19,341,8750.0
1,19,757,8632.0
1,19,764,8648.0
1,19,748,8425.0
1,19,747,9153.0
1,20,786,8346.0
1,20,783,8346.0
1,20,781,8346.0
1,20,780,8346.0
1,20,778,8344.0
1,20,776,8346.0
1,20,773,8346.0
1,20,769,8344.0
1,20,795,8375.0
1,20,787,8375.0
1,20,785,8372.0
1,20,779,8375.0
1,20,772,8375.0
1,20,770,8375.0
1,20,765,8375.0
1,20,777,8381.0
1,20,768,8381.0
1,20,799,8387.0
1,20,796,8386.0
1,20,771,8386.0
1,20,767,8387.0
1,20,766,8387.0
1,20,791,8392.0
1,20,788,8393.0
1,20,666,8453.0
1,20,735,8457.0
1,20,798,8453.0
1,20,558,8467.0
1,20,598,8477.0
1,20,782,8492.0
1,20,442,8487.0
1,20,797,8423.0
1,20,774,8422.0
1,20,792,8326.0
1,20,794,8328.0
1,20,790,8324.0
1,20,404,8682.0
1,20,793,8685.0
1,20,789,8678.0
1,20,703,8682.0
1,20,603,8683.0
1,20,712,8684.0
1,20,539,8685.0
1,20,622,8737.0
1,20,721,8765.0
1,20,754,8762.0
1,20,341,8750.0
1,20,784,8639.0
1,20,775,8634.0
1,20,747,9153.0
1,21,826,8346.0
1,21,822,8344.0
1,21,811,8345.0
1,21,805,8344.0
1,21,833,8351.0
1,21,814,8351.0
1,21,808,8356.0
1,21,818,8372.0
1,21,813,8375.0
1,21,807,8375.0
1,21,803,8375.0
1,21,801,8380.0
1,21,825,8388.0
1,21,824,8387.0
1,21,823,8387.0
1,21,812,8385.0
1,21,802,8387.0
1,21,800,8398.0
1,21,804,8424.0
1,21,666,8453.0
1,21,735,8457.0
1,21,558,8467.0
1,21,598,8477.0
1,21,442,8487.0
1,21,820,8420.0
1,21,832,8439.0
1,21,829,8437.0
1,21,827,8426.0
1,21,809,8426.0
1,21,806,8428.0
1,21,828,8355.0
1,21,830,8322.0
1,21,816,8534.0
1,21,404,8682.0
1,21,821,8679.0
1,21,793,8685.0
1,21,603,8683.0
1,21,712,8684.0
1,21,539,8685.0
1,21,622,8737.0
1,21,721,8765.0
1,21,754,8762.0
1,21,341,8750.0
1,21,817,8639.0
1,21,819,8663.0
1,21,831,8416.0
1,21,815,8398.0
1,21,810,8439.0
1,21,747,9153.0
1,22,860,8344.0
1,22,851,8344.0
1,22,847,8345.0
1,22,845,8345.0
1,22,839,8346.0
1,22,836,8346.0
1,22,843,8351.0
1,22,842,8351.0
1,22,863,8380.0
1,22,854,8381.0
1,22,844,8368.0
1,22,865,8387.0
1,22,838,8386.0
1,22,834,8386.0
1,22,861,8381.0
1,22,835,8422.0
1,22,666,8453.0
1,22,735,8457.0
1,22,855,8452.0
1,22,558,8467.0
1,22,598,8477.0
1,22,442,8487.0
1,22,858,8426.0
1,22,856,8436.0
1,22,837,8419.0
1,22,848,8437.0
1,22,864,8331.0
1,22,853,8326.0
1,22,867,8576.0
1,22,404,8682.0
1,22,859,8685.0
1,22,793,8685.0
1,22,603,8683.0
1,22,712,8684.0
1,22,539,8685.0
1,22,622,8737.0
1,22,721,8765.0
1,22,754,8762.0
1,22,341,8750.0
1,22,849,8686.0
1,22,866,8642.0
1,22,840,8638.0
1,22,857,8633.0
1,22,841,8633.0
1,22,852,8631.0
1,22,850,8624.0
1,22,862,8613.0
1,22,846,8748.0
1,22,747,9153.0
1,22,868,9136.0
1,23,904,8346.0
1,23,893,8346.0
1,23,890,8344.0
1,23,885,8344.0
1,23,881,8346.0
1,23,876,8346.0
1,23,886,8351.0
1,23,875,8351.0
1,23,898,8357.0
1,23,902,8375.0
1,23,895,8375.0
1,23,891,8374.0
1,23,888,8374.0
1,23,880,8375.0
1,23,872,8375.0
1,23,869,8375.0
1,23,901,8381.0
1,23,879,8386.0
1,23,871,8387.0
1,23,870,8427.0
1,23,666,8453.0
1,23,735,8457.0
1,23,903,8467.0
1,23,558,8467.0
1,23,598,8477.0
1,23,442,8487.0
1,23,899,8431.0
1,23,900,8433.0
1,23,874,8428.0
1,23,882,8439.0
1,23,877,8433.0
1,23,897,8332.0
1,23,892,8327.0
1,23,884,8324.0
1,23,873,8324.0
1,23,878,8606.0
1,23,896,8676.0
1,23,859,8685.0
1,23,793,8685.0
1,23,712,8684.0
1,23,622,8737.0
1,23,721,8765.0
1,23,754,8762.0
1,23,341,8750.0
1,23,889,8664.0
1,23,883,8642.0
1,23,887,8640.0
1,23,894,8645.0
1,23,846,8748.0
1,23,747,9153.0
1,23,868,9136.0
1,24,937,8346.0
1,24,935,8346.0
1,24,923,8344.0
1,24,911,8346.0
1,24,908,8346.0
1,24,916,8374.0
1,24,915,8361.0
1,24,939,8381.0
1,24,921,8381.0
1,24,914,8381.0
1,24,913,8372.0
1,24,926,8386.0
1,24,910,8387.0
1,24,905,8387.0
1,24,931,8392.0
1,24,928,8392.0
1,24,924,8393.0
1,24,932,8402.0
1,24,666,8453.0
1,24,735,8457.0
1,24,558,8467.0
1,24,598,8477.0
1,24,442,8487.0
1,24,906,8426.0
1,24,909,8421.0
1,24,920,8428.0
1,24,938,8428.0
1,24,925,8420.0
1,24,917,8436.0
1,24,933,8329.0
1,24,936,8326.0
1,24,927,8326.0
1,24,922,8523.0
1,24,912,8507.0
1,24,859,8685.0
1,24,793,8685.0
1,24,712,8684.0
1,24,622,8737.0
1,24,919,8737.0
1,24,721,8765.0
1,24,754,8762.0
1,24,341,8750.0
1,24,918,8646.0
1,24,930,8398.0
1,24,929,8425.0
1,24,846,8748.0
1,24,907,8970.0
1,24,747,9153.0
1,24,868,9136.0
1,24,934,9605.0
1,25,958,8345.0
1,25,949,8346.0
1,25,943,8342.0
1,25,942,8345.0
1,25,941,8344.0
1,25,965,8351.0
1,25,950,8351.0
1,25,948,8362.0
1,25,966,8375.0
1,25,962,8376.0
1,25,961,8375.0
1,25,952,8381.0
1,25,940,8371.0
1,25,968,8386.0
1,25,964,8387.0
1,25,956,8387.0
1,25,955,8387.0
1,25,953,8387.0
1,25,971,8398.0
1,25,947,8403.0
1,25,957,8422.0
1,25,735,8457.0
1,25,558,8467.0
1,25,598,8477.0
1,25,442,8487.0
1,25,967,8431.0
1,25,954,8414.0
1,25,945,8434.0
1,25,959,8423.0
1,25,944,8430.0
1,25,963,8425.0
1,25,969,8433.0
1,25,972,8331.0
1,25,960,8327.0
1,25,970,8631.0
1,25,859,8685.0
1,25,793,8685.0
1,25,919,8737.0
1,25,721,8765.0
1,25,754,8762.0
1,25,341,8750.0
1,25,951,8641.0
1,25,946,8710.0
1,25,973,8399.0
1,25,846,8748.0
1,25,907,8970.0
1,25,747,9153.0
1,25,868,9136.0
1,25,934,9605.0
1,26,995,8345.0
1,26,991,8346.0
1,26,986,8344.0
1,26,978,8346.0
1,26,996,8352.0
1,26,994,8352.0
1,26,993,8352.0
1,26,990,8351.0
1,26,987,8351.0
1,26,975,8362.0
1,26,1005,8375.0
1,26,1001,8375.0
1,26,997,8376.0
1,26,985,8376.0
1,26,983,8375.0
1,26,1000,8381.0
1,26,1006,8386.0
1,26,988,8387.0
1,26,974,8403.0
1,26,977,8406.0
