simulacion,generacion,genome_id,fitness
2,6,225,8532.0
2,6,144,8533.0
2,6,216,8533.0
2,6,227,8531.0
2,6,224,8531.0
2,6,236,8530.0
2,6,253,8534.0
2,6,252,8534.0
2,6,248,8534.0
2,6,247,8534.0
2,6,244,8534.0
2,6,191,8534.0
2,6,182,8534.0
2,6,149,8534.0
2,6,239,8534.0
2,6,238,8534.0
2,6,223,8534.0
2,6,181,8534.0
2,6,159,8534.0
2,6,245,8522.0
2,6,241,8534.0
2,6,212,8535.0
2,6,230,8534.0
2,6,254,8534.0
2,6,249,8533.0
2,6,242,8533.0
2,6,256,8534.0
2,6,213,8534.0
2,6,161,8535.0
2,6,214,8534.0
2,6,226,8522.0
2,6,255,8535.0
2,6,240,8534.0
2,6,251,8534.0
2,6,187,8575.0
2,6,234,8525.0
2,6,233,8530.0
2,7,284,8518.0
2,7,283,8518.0
2,7,278,8519.0
2,7,250,8519.0
2,7,267,8519.0
2,7,265,8520.0
2,7,263,8520.0
2,7,262,8520.0
2,7,259,8523.0
2,7,229,8533.0
2,7,154,8534.0
2,7,139,8534.0
2,7,225,8532.0
2,7,269,8532.0
2,7,224,8531.0
2,7,268,8533.0
2,7,264,8533.0
2,7,261,8533.0
2,7,260,8531.0
2,7,258,8533.0
2,7,266,8532.0
2,7,277,8533.0
2,7,276,8534.0
2,7,181,8534.0
2,7,239,8534.0
2,7,247,8534.0
2,7,244,8534.0
2,7,191,8534.0
2,7,182,8534.0
2,7,149,8534.0
2,7,257,8534.0
2,7,159,8534.0
2,7,281,8534.0
2,7,212,8535.0
2,7,241,8534.0
2,7,230,8534.0
2,7,280,8535.0
2,7,272,8522.0
2,7,256,8534.0
2,7,275,8535.0
2,7,270,8531.0
2,7,161,8535.0
2,7,271,8534.0
2,7,255,8535.0
2,7,282,8540.0
2,7,279,8536.0
2,7,251,8534.0
2,7,274,8534.0
2,7,187,8575.0
2,7,273,8766.0
2,8,303,8520.0
2,8,297,8518.0
2,8,285,8518.0
2,8,300,8520.0
2,8,295,8520.0
2,8,305,8520.0
2,8,229,8533.0
2,8,154,8534.0
2,8,139,8534.0
2,8,308,8533.0
2,8,224,8531.0
2,8,269,8532.0
2,8,288,8520.0
2,8,310,8532.0
2,8,294,8533.0
2,8,287,8534.0
2,8,286,8534.0
2,8,309,8533.0
2,8,307,8533.0
2,8,298,8534.0
2,8,181,8534.0
2,8,292,8534.0
2,8,290,8533.0
2,8,182,8534.0
2,8,276,8534.0
2,8,149,8534.0
2,8,191,8534.0
2,8,159,8534.0
2,8,257,8534.0
2,8,306,8520.0
2,8,212,8535.0
2,8,230,8534.0
2,8,289,8534.0
2,8,301,8534.0
2,8,280,8535.0
2,8,296,8533.0
2,8,299,8533.0
2,8,256,8534.0
2,8,275,8535.0
2,8,304,8525.0
2,8,302,8534.0
2,8,161,8535.0
2,8,271,8534.0
2,8,282,8540.0
2,8,293,8539.0
2,8,279,8536.0
2,8,251,8534.0
2,8,274,8534.0
2,8,187,8575.0
2,8,291,8522.0
2,8,273,8766.0
2,9,333,8518.0
2,9,326,8518.0
2,9,324,8518.0
2,9,332,8520.0
2,9,316,8520.0
2,9,313,8530.0
2,9,312,8530.0
2,9,311,8521.0
2,9,154,8534.0
2,9,139,8534.0
2,9,323,8533.0
2,9,269,8532.0
2,9,330,8520.0
2,9,294,8533.0
2,9,287,8534.0
2,9,286,8534.0
2,9,329,8532.0
2,9,322,8535.0
2,9,149,8534.0
2,9,276,8534.0
2,9,191,8534.0
2,9,319,8534.0
2,9,317,8533.0
2,9,314,8533.0
2,9,181,8534.0
2,9,257,8534.0
2,9,289,8534.0
2,9,212,8535.0
2,9,230,8534.0
2,9,301,8534.0
2,9,280,8535.0
2,9,334,8524.0
2,9,320,8533.0
2,9,325,8534.0
2,9,321,8534.0
2,9,315,8534.0
2,9,275,8535.0
2,9,328,8535.0
2,9,302,8534.0
2,9,161,8535.0
2,9,271,8534.0
2,9,318,8534.0
2,9,335,8533.0
2,9,327,8534.0
2,9,282,8540.0
2,9,293,8539.0
2,9,279,8536.0
2,9,187,8575.0
2,9,331,8774.0
2,9,273,8766.0
2,10,345,8518.0
2,10,343,8518.0
2,10,340,8518.0
2,10,339,8518.0
2,10,337,8518.0
2,10,355,8520.0
2,10,349,8520.0
2,10,348,8522.0
2,10,312,8530.0
2,10,154,8534.0
2,10,139,8534.0
2,10,336,8530.0
2,10,287,8534.0
2,10,286,8534.0
2,10,149,8534.0
2,10,276,8534.0
2,10,191,8534.0
2,10,322,8535.0
2,10,341,8533.0
2,10,338,8534.0
2,10,257,8534.0
2,10,181,8534.0
2,10,212,8535.0
2,10,301,8534.0
2,10,280,8535.0
2,10,346,8534.0
2,10,359,8534.0
2,10,351,8533.0
2,10,315,8534.0
2,10,302,8534.0
2,10,161,8535.0
2,10,271,8534.0
2,10,347,8534.0
2,10,342,8534.0
2,10,353,8536.0
2,10,318,8534.0
2,10,357,8534.0
2,10,282,8540.0
2,10,293,8539.0
2,10,354,8541.0
2,10,350,8540.0
2,10,344,8538.0
2,10,356,8522.0
2,10,279,8536.0
2,10,187,8575.0
2,10,358,8524.0
2,10,331,8774.0
2,10,352,8772.0
2,10,273,8766.0
2,11,385,8518.0
2,11,377,8520.0
2,11,376,8518.0
2,11,372,8519.0
2,11,367,8518.0
2,11,366,8519.0
2,11,364,8519.0
2,11,362,8520.0
2,11,361,8530.0
2,11,312,8530.0
2,11,360,8534.0
2,11,154,8534.0
2,11,139,8534.0
2,11,375,8522.0
2,11,384,8533.0
2,11,368,8531.0
2,11,370,8521.0
2,11,287,8534.0
2,11,286,8534.0
2,11,276,8534.0
2,11,191,8534.0
2,11,322,8535.0
2,11,365,8533.0
2,11,363,8534.0
2,11,257,8534.0
2,11,181,8534.0
2,11,212,8535.0
2,11,301,8534.0
2,11,378,8521.0
2,11,280,8535.0
2,11,371,8534.0
2,11,382,8522.0
2,11,315,8534.0
2,11,380,8524.0
2,11,302,8534.0
2,11,161,8535.0
2,11,271,8534.0
2,11,318,8534.0
2,11,373,8533.0
2,11,369,8542.0
2,11,293,8539.0
2,11,354,8541.0
2,11,344,8538.0
2,11,379,8561.0
2,11,374,8523.0
2,11,381,8576.0
2,11,187,8575.0
2,11,383,8521.0
2,11,331,8774.0
2,11,352,8772.0
2,11,273,8766.0
2,12,410,8518.0
2,12,409,8520.0
2,12,405,8518.0
2,12,404,8519.0
2,12,403,8519.0
2,12,393,8520.0
2,12,392,8518.0
2,12,387,8520.0
2,12,408,8520.0
2,12,402,8520.0
2,12,386,8530.0
2,12,389,8520.0
2,12,388,8531.0
2,12,360,8534.0
2,12,154,8534.0
2,12,139,8534.0
2,12,406,8532.0
2,12,399,8533.0
2,12,394,8533.0
2,12,287,8534.0
2,12,286,8534.0
2,12,276,8534.0
2,12,191,8534.0
2,12,322,8535.0
2,12,390,8534.0
2,12,257,8534.0
2,12,181,8534.0
2,12,407,8534.0
2,12,212,8535.0
2,12,301,8534.0
2,12,280,8535.0
2,12,397,8534.0
2,12,315,8534.0
2,12,400,8533.0
2,12,302,8534.0
2,12,161,8535.0
2,12,271,8534.0
2,12,318,8534.0
2,12,398,8535.0
2,12,401,8543.0
2,12,395,8548.0
2,12,293,8539.0
2,12,391,8545.0
2,12,344,8538.0
2,12,381,8576.0
2,12,187,8575.0
2,12,411,8522.0
2,12,396,8791.0
2,12,331,8774.0
2,12,352,8772.0
2,12,273,8766.0
2,13,424,8520.0
2,13,423,8518.0
2,13,420,8520.0
2,13,419,8520.0
2,13,413,8520.0
2,13,433,8520.0
2,13,431,8520.0
2,13,427,8520.0
2,13,432,8522.0
2,13,360,8534.0
2,13,154,8534.0
2,13,139,8534.0
2,13,418,8533.0
2,13,287,8534.0
2,13,286,8534.0
2,13,417,8534.0
2,13,191,8534.0
2,13,322,8535.0
2,13,390,8534.0
2,13,257,8534.0
2,13,181,8534.0
2,13,212,8535.0
2,13,301,8534.0
2,13,415,8533.0
2,13,414,8536.0
2,13,280,8535.0
2,13,416,8535.0
2,13,434,8535.0
2,13,412,8521.0
2,13,302,8534.0
2,13,161,8535.0
2,13,271,8534.0
2,13,430,8533.0
2,13,429,8524.0
2,13,436,8534.0
2,13,428,8545.0
2,13,293,8539.0
2,13,395,8548.0
2,13,391,8545.0
2,13,344,8538.0
2,13,381,8576.0
2,13,425,8578.0
2,13,426,8592.0
2,13,422,8522.0
2,13,421,8520.0
2,13,435,8632.0
2,13,396,8791.0
2,13,331,8774.0
2,13,352,8772.0
2,13,273,8766.0
2,14,454,8520.0
2,14,458,8520.0
2,14,447,8520.0
2,14,437,8530.0
2,14,360,8534.0
2,14,154,8534.0
2,14,139,8534.0
2,14,448,8521.0
2,14,461,8532.0
2,14,441,8532.0
2,14,438,8531.0
2,14,449,8521.0
2,14,287,8534.0
2,14,286,8534.0
2,14,451,8534.0
2,14,440,8534.0
2,14,191,8534.0
2,14,322,8535.0
2,14,390,8534.0
2,14,257,8534.0
2,14,181,8534.0
2,14,462,8533.0
2,14,456,8521.0
2,14,212,8535.0
2,14,443,8534.0
2,14,414,8536.0
2,14,450,8535.0
2,14,280,8535.0
2,14,439,8534.0
2,14,416,8535.0
2,14,459,8534.0
2,14,457,8534.0
2,14,452,8521.0
2,14,444,8534.0
2,14,460,8536.0
2,14,446,8534.0
2,14,161,8535.0
2,14,453,8524.0
2,14,445,8519.0
2,14,455,8534.0
2,14,391,8545.0
2,14,293,8539.0
2,14,395,8548.0
2,14,344,8538.0
2,14,425,8578.0
2,14,435,8632.0
2,14,442,8530.0
2,14,396,8791.0
2,14,331,8774.0
2,14,352,8772.0
2,14,273,8766.0
2,15,482,8518.0
2,15,477,8520.0
2,15,476,8518.0
2,15,474,8518.0
2,15,463,8520.0
2,15,481,8520.0
2,15,478,8520.0
2,15,487,8521.0
2,15,360,8534.0
2,15,154,8534.0
2,15,139,8534.0
2,15,479,8520.0
2,15,464,8533.0
2,15,287,8534.0
2,15,286,8534.0
2,15,485,8533.0
2,15,466,8534.0
2,15,191,8534.0
2,15,322,8535.0
2,15,390,8534.0
2,15,257,8534.0
2,15,181,8534.0
2,15,212,8535.0
2,15,414,8536.0
2,15,280,8535.0
2,15,472,8533.0
2,15,416,8535.0
2,15,468,8535.0
2,15,467,8535.0
2,15,161,8535.0
2,15,475,8526.0
2,15,473,8525.0
2,15,469,8535.0
2,15,484,8537.0
2,15,471,8534.0
2,15,470,8540.0
2,15,486,8541.0
2,15,480,8541.0
2,15,391,8545.0
2,15,293,8539.0
2,15,395,8548.0
2,15,344,8538.0
2,15,425,8578.0
2,15,435,8632.0
2,15,465,8531.0
2,15,483,8786.0
2,15,396,8791.0
2,15,331,8774.0
2,15,352,8772.0
2,15,273,8766.0
2,16,511,8518.0
2,16,506,8520.0
2,16,503,8518.0
2,16,500,8519.0
2,16,499,8519.0
2,16,493,8520.0
2,16,492,8518.0
2,16,491,8518.0
2,16,489,8520.0
2,16,512,8520.0
2,16,504,8520.0
2,16,494,8520.0
2,16,510,8520.0
2,16,507,8522.0
2,16,360,8534.0
2,16,154,8534.0
2,16,139,8534.0
2,16,488,8534.0
2,16,287,8534.0
2,16,286,8534.0
2,16,502,8523.0
2,16,191,8534.0
2,16,322,8535.0
2,16,181,8534.0
2,16,498,8532.0
2,16,212,8535.0
2,16,414,8536.0
2,16,280,8535.0
2,16,490,8532.0
2,16,416,8535.0
2,16,468,8535.0
2,16,508,8533.0
2,16,496,8534.0
2,16,161,8535.0
2,16,467,8535.0
2,16,509,8534.0
2,16,495,8537.0
2,16,391,8545.0
2,16,293,8539.0
2,16,395,8548.0
2,16,497,8534.0
2,16,344,8538.0
2,16,501,8553.0
2,16,425,8578.0
2,16,483,8786.0
2,16,396,8791.0
2,16,331,8774.0
2,16,352,8772.0
2,16,273,8766.0
2,16,505,8784.0
2,17,538,8518.0
2,17,533,8518.0
2,17,520,8518.0
2,17,516,8518.0
2,17,536,8530.0
2,17,535,8520.0
2,17,530,8521.0
2,17,525,8520.0
2,17,521,8520.0
2,17,517,8520.0
2,17,532,8521.0
2,17,528,8522.0
2,17,360,8534.0
2,17,154,8534.0
2,17,139,8534.0
2,17,526,8521.0
2,17,519,8533.0
2,17,287,8534.0
2,17,286,8534.0
2,17,191,8534.0
2,17,322,8535.0
2,17,181,8534.0
2,17,534,8534.0
2,17,524,8520.0
2,17,515,8532.0
2,17,212,8535.0
2,17,414,8536.0
2,17,280,8535.0
2,17,527,8534.0
2,17,513,8534.0
2,17,468,8535.0
2,17,161,8535.0
2,17,467,8535.0
2,17,514,8534.0
2,17,522,8544.0
2,17,391,8545.0
2,17,293,8539.0
2,17,395,8548.0
2,17,523,8541.0
2,17,344,8538.0
2,17,529,8578.0
2,17,425,8578.0
2,17,518,8528.0
2,17,537,8697.0
2,17,483,8786.0
2,17,396,8791.0
2,17,331,8774.0
2,17,352,8772.0
2,17,273,8766.0
2,17,505,8784.0
2,17,531,8775.0
2,18,559,8518.0
2,18,556,8518.0
2,18,550,8518.0
2,18,549,8518.0
2,18,547,8518.0
2,18,540,8519.0
2,18,539,8520.0
2,18,563,8520.0
2,18,555,8520.0
2,18,554,8520.0
2,18,548,8520.0
2,18,545,8520.0
2,18,552,8522.0
2,18,543,8520.0
2,18,360,8534.0
2,18,154,8534.0
2,18,139,8534.0
2,18,544,8533.0
2,18,557,8521.0
2,18,287,8534.0
2,18,286,8534.0
2,18,191,8534.0
2,18,322,8535.0
2,18,181,8534.0
2,18,212,8535.0
2,18,562,8521.0
2,18,414,8536.0
2,18,280,8535.0
2,18,468,8535.0
2,18,560,8533.0
2,18,558,8535.0
2,18,561,8535.0
2,18,161,8535.0
2,18,467,8535.0
2,18,553,8533.0
2,18,542,8533.0
2,18,391,8545.0
2,18,293,8539.0
2,18,395,8548.0
2,18,344,8538.0
2,18,551,8542.0
2,18,425,8578.0
2,18,546,8652.0
2,18,541,8655.0
2,18,483,8786.0
2,18,396,8791.0
2,18,564,8771.0
2,18,331,8774.0
2,18,352,8772.0
2,18,505,8784.0
2,18,531,8775.0
2,19,590,8518.0
2,19,581,8518.0
2,19,569,8518.0
2,19,568,8518.0
2,19,576,8520.0
2,19,575,8520.0
2,19,574,8520.0
2,19,572,8520.0
2,19,571,8520.0
2,19,570,8520.0
2,19,580,8521.0
2,19,577,8521.0
2,19,360,8534.0
2,19,154,8534.0
2,19,139,8534.0
2,19,573,8531.0
2,19,578,8532.0
2,19,287,8534.0
2,19,286,8534.0
2,19,191,8534.0
2,19,322,8535.0
2,19,212,8535.0
2,19,414,8536.0
2,19,280,8535.0
2,19,567,8534.0
2,19,566,8535.0
2,19,582,8533.0
2,19,468,8535.0
2,19,585,8533.0
2,19,161,8535.0
2,19,467,8535.0
2,19,587,8536.0
2,19,583,8535.0
2,19,588,8534.0
2,19,391,8545.0
2,19,293,8539.0
2,19,395,8548.0
2,19,344,8538.0
2,19,584,8540.0
2,19,586,8536.0
2,19,565,8534.0
2,19,425,8578.0
2,19,579,8596.0
2,19,541,8655.0
2,19,483,8786.0
2,19,396,8791.0
2,19,331,8774.0
2,19,352,8772.0
2,19,589,8773.0
2,19,505,8784.0
2,19,531,8775.0
2,20,612,8518.0
2,20,591,8518.0
2,20,615,8520.0
2,20,611,8520.0
2,20,607,8520.0
2,20,599,8520.0
2,20,360,8534.0
2,20,154,8534.0
2,20,139,8534.0
2,20,609,8521.0
2,20,592,8532.0
2,20,287,8534.0
2,20,286,8534.0
2,20,613,8534.0
2,20,602,8534.0
2,20,593,8534.0
2,20,191,8534.0
2,20,322,8535.0
2,20,212,8535.0
2,20,600,8534.0
2,20,414,8536.0
2,20,280,8535.0
2,20,566,8535.0
2,20,606,8522.0
2,20,598,8535.0
2,20,601,8533.0
2,20,161,8535.0
2,20,467,8535.0
2,20,605,8523.0
2,20,391,8545.0
2,20,293,8539.0
2,20,395,8548.0
2,20,616,8544.0
2,20,610,8534.0
2,20,594,8552.0
2,20,344,8538.0
2,20,603,8576.0
2,20,425,8578.0
2,20,596,8524.0
2,20,595,8523.0
2,20,541,8655.0
2,20,614,8774.0
2,20,483,8786.0
2,20,396,8791.0
2,20,597,8773.0
2,20,331,8774.0
2,20,604,8902.0
2,20,608,8905.0
2,20,589,8773.0
2,20,505,8784.0
2,20,531,8775.0
2,21,637,8519.0
2,21,631,8519.0
2,21,640,8530.0
2,21,638,8520.0
2,21,634,8520.0
2,21,632,8520.0
2,21,624,8520.0
2,21,621,8520.0
2,21,635,8522.0
2,21,625,8521.0
2,21,360,8534.0
2,21,154,8534.0
2,21,139,8534.0
2,21,642,8533.0
2,21,636,8532.0
2,21,287,8534.0
2,21,286,8534.0
2,21,619,8530.0
2,21,191,8534.0
2,21,322,8535.0
2,21,414,8536.0
2,21,280,8535.0
2,21,617,8535.0
2,21,566,8535.0
2,21,627,8533.0
2,21,161,8535.0
2,21,467,8535.0
2,21,620,8533.0
2,21,633,8534.0
2,21,639,8525.0
2,21,630,8534.0
2,21,641,8539.0
2,21,391,8545.0
2,21,293,8539.0
2,21,395,8548.0
2,21,626,8541.0
2,21,594,8552.0
2,21,344,8538.0
2,21,425,8578.0
2,21,541,8655.0
2,21,483,8786.0
2,21,396,8791.0
2,21,604,8902.0
2,21,608,8905.0
2,21,629,8929.0
2,21,623,8784.0
2,21,505,8784.0
2,21,628,8786.0
2,21,622,8774.0
2,21,531,8775.0
2,21,618,8776.0
2,22,665,8518.0
2,22,657,8519.0
2,22,653,8519.0
2,22,664,8520.0
2,22,360,8534.0
2,22,154,8534.0
2,22,139,8534.0
2,22,648,8520.0
2,22,649,8533.0
2,22,661,8521.0
2,22,658,8532.0
2,22,645,8532.0
2,22,287,8534.0
2,22,286,8534.0
2,22,667,8532.0
2,22,647,8532.0
2,22,191,8534.0
2,22,322,8535.0
2,22,651,8536.0
2,22,414,8536.0
2,22,280,8535.0
2,22,666,8533.0
2,22,654,8535.0
2,22,161,8535.0
2,22,650,8526.0
2,22,643,8521.0
2,22,663,8534.0
2,22,668,8544.0
2,22,391,8545.0
2,22,293,8539.0
2,22,395,8548.0
2,22,660,8542.0
2,22,659,8554.0
2,22,656,8554.0
2,22,594,8552.0
2,22,344,8538.0
2,22,644,8540.0
2,22,425,8578.0
2,22,662,8522.0
2,22,652,8531.0
2,22,541,8655.0
2,22,646,8686.0
2,22,483,8786.0
2,22,396,8791.0
2,22,604,8902.0
2,22,608,8905.0
2,22,629,8929.0
2,22,623,8784.0
2,22,505,8784.0
2,22,655,8776.0
2,22,618,8776.0
2,23,683,8519.0
2,23,677,8518.0
2,23,670,8518.0
2,23,693,8520.0
2,23,692,8520.0
2,23,689,8520.0
2,23,687,8520.0
2,23,686,8520.0
2,23,685,8520.0
2,23,680,8520.0
2,23,676,8520.0
2,23,673,8520.0
2,23,360,8534.0
2,23,154,8534.0
2,23,139,8534.0
2,23,681,8520.0
2,23,287,8534.0
2,23,286,8534.0
2,23,191,8534.0
2,23,322,8535.0
2,23,684,8522.0
2,23,651,8536.0
2,23,671,8522.0
2,23,678,8534.0
2,23,679,8534.0
2,23,161,8535.0
2,23,675,8534.0
2,23,688,8542.0
2,23,391,8545.0
2,23,293,8539.0
2,23,395,8548.0
2,23,682,8536.0
2,23,594,8552.0
2,23,344,8538.0
2,23,425,8578.0
2,23,669,8533.0
2,23,541,8655.0
2,23,646,8686.0
2,23,691,8772.0
2,23,674,8772.0
2,23,483,8786.0
2,23,396,8791.0
2,23,690,8772.0
2,23,604,8902.0
2,23,608,8905.0
2,23,629,8929.0
2,23,623,8784.0
2,23,505,8784.0
2,23,618,8776.0
2,23,672,8768.0
2,24,719,8520.0
2,24,718,8518.0
2,24,708,8520.0
2,24,697,8520.0
2,24,696,8520.0
2,24,717,8520.0
2,24,712,8520.0
2,24,694,8520.0
2,24,360,8534.0
2,24,154,8534.0
2,24,139,8534.0
2,24,710,8533.0
2,24,699,8531.0
2,24,713,8532.0
2,24,287,8534.0
2,24,286,8534.0
2,24,322,8535.0
2,24,716,8522.0
2,24,704,8534.0
2,24,695,8534.0
2,24,701,8533.0
2,24,706,8526.0
2,24,161,8535.0
2,24,720,8533.0
2,24,698,8533.0
2,24,711,8538.0
2,24,293,8539.0
2,24,395,8548.0
2,24,391,8545.0
2,24,682,8536.0
2,24,344,8538.0
2,24,594,8552.0
2,24,715,8556.0
2,24,707,8525.0
2,24,709,8522.0
2,24,702,8605.0
2,24,714,8521.0
2,24,703,8522.0
2,24,700,8772.0
2,24,691,8772.0
2,24,674,8772.0
2,24,483,8786.0
2,24,396,8791.0
2,24,690,8772.0
2,24,604,8902.0
2,24,608,8905.0
2,24,629,8929.0
2,24,623,8784.0
2,24,505,8784.0
2,24,705,8773.0
2,24,618,8776.0
2,24,672,8768.0
2,25,696,8520.0
2,25,747,8520.0
2,25,739,8520.0
2,25,735,8520.0
2,25,745,8522.0
2,25,694,8520.0
2,25,743,8522.0
2,25,736,8520.0
2,25,722,8533.0
2,25,737,8533.0
2,25,733,8534.0
2,25,728,8534.0
2,25,695,8534.0
2,25,730,8532.0
2,25,721,8536.0
2,25,161,8535.0
2,25,738,8524.0
2,25,725,8522.0
2,25,744,8544.0
2,25,742,8539.0
2,25,740,8535.0
2,25,711,8538.0
2,25,732,8540.0
2,25,724,8540.0
2,25,293,8539.0
2,25,395,8548.0
2,25,391,8545.0
2,25,682,8536.0
2,25,344,8538.0
2,25,746,8535.0
2,25,734,8560.0
2,25,731,8522.0
2,25,723,8542.0
2,25,729,8522.0
2,25,748,8522.0
2,25,700,8772.0
2,25,691,8772.0
2,25,674,8772.0
2,25,483,8786.0
2,25,396,8791.0
2,25,690,8772.0
2,25,741,8773.0
2,25,604,8902.0
2,25,608,8905.0
2,25,629,8929.0
2,25,623,8784.0
2,25,505,8784.0
2,25,726,8788.0
2,25,705,8773.0
2,25,727,8775.0
2,25,618,8776.0
2,26,764,8518.0
2,26,755,8520.0
2,26,752,8519.0
2,26,750,8518.0
2,26,749,8518.0
2,26,777,8520.0
2,26,775,8520.0
