simulacion,generacion,genome_id,fitness
4,26,969,8534.0
4,26,975,8524.0
4,26,944,8534.0
4,26,968,8541.0
4,26,949,8540.0
4,26,966,8549.0
4,26,957,8540.0
4,26,943,8552.0
4,26,977,8523.0
4,26,965,8524.0
4,26,959,8520.0
4,26,972,8524.0
4,26,941,8527.0
4,26,952,8523.0
4,26,945,8903.0
4,26,962,8775.0
4,26,958,8784.0
4,26,911,8784.0
4,26,770,8788.0
4,26,360,8781.0
4,26,912,8787.0
4,26,593,8785.0
4,26,939,8934.0
4,26,973,8776.0
4,26,954,8777.0
4,26,657,9206.0
4,26,970,9573.0
4,26,919,9473.0
4,26,290,9646.0
4,26,436,9882.0
4,26,852,9498.0
4,27,1016,8518.0
4,27,1014,8518.0
4,27,990,8518.0
4,27,1012,8520.0
4,27,1007,8520.0
4,27,1002,8520.0
4,27,996,8520.0
4,27,987,8520.0
4,27,985,8520.0
4,27,982,8520.0
4,27,1004,8521.0
4,27,1017,8532.0
4,27,999,8532.0
4,27,1001,8534.0
4,27,1013,8534.0
4,27,1008,8534.0
4,27,979,8535.0
4,27,988,8535.0
4,27,1010,8536.0
4,27,981,8534.0
4,27,1011,8534.0
4,27,1000,8542.0
4,27,998,8541.0
4,27,997,8541.0
4,27,994,8543.0
4,27,983,8540.0
4,27,986,8539.0
4,27,984,8540.0
4,27,980,8541.0
4,27,1009,8566.0
4,27,1005,8580.0
4,27,995,8523.0
4,27,992,8622.0
4,27,1018,8528.0
4,27,991,8532.0
4,27,1015,8530.0
4,27,1006,8525.0
4,27,993,8529.0
4,27,945,8903.0
4,27,989,8773.0
4,27,770,8788.0
4,27,912,8787.0
4,27,593,8785.0
4,27,939,8934.0
4,27,1003,9063.0
4,27,970,9573.0
4,27,919,9473.0
4,27,290,9646.0
4,27,436,9882.0
4,27,852,9498.0
4,28,1054,8520.0
4,28,1050,8519.0
4,28,1049,8520.0
4,28,1048,8518.0
4,28,1041,8519.0
4,28,1033,8520.0
4,28,1028,8518.0
4,28,1056,8520.0
4,28,1052,8521.0
4,28,1038,8520.0
4,28,1032,8520.0
4,28,1025,8520.0
4,28,1024,8521.0
4,28,1023,8520.0
4,28,1044,8532.0
4,28,1031,8531.0
4,28,1040,8532.0
4,28,1030,8533.0
4,28,1022,8534.0
4,28,1058,8534.0
4,28,1051,8534.0
4,28,1019,8522.0
4,28,1043,8522.0
4,28,1029,8535.0
4,28,1045,8537.0
4,28,1035,8541.0
4,28,1027,8546.0
4,28,1026,8544.0
4,28,1047,8540.0
4,28,1057,8522.0
4,28,1021,8522.0
4,28,1053,8532.0
4,28,1046,8532.0
4,28,1036,8685.0
4,28,1020,8522.0
4,28,1037,8773.0
4,28,945,8903.0
4,28,1055,8765.0
4,28,770,8788.0
4,28,912,8787.0
4,28,1039,8784.0
4,28,593,8785.0
4,28,939,8934.0
4,28,1042,8774.0
4,28,970,9573.0
4,28,1034,9341.0
4,28,919,9473.0
4,28,290,9646.0
4,28,436,9882.0
4,28,852,9498.0
4,29,1095,8519.0
4,29,1092,8519.0
4,29,1087,8518.0
4,29,1085,8518.0
4,29,1084,8520.0
4,29,1083,8520.0
4,29,1075,8518.0
4,29,1072,8520.0
4,29,1068,8518.0
4,29,1065,8520.0
4,29,1061,8520.0
4,29,1059,8520.0
4,29,1098,8520.0
4,29,1078,8520.0
4,29,1071,8520.0
4,29,1070,8520.0
4,29,1063,8520.0
4,29,1062,8520.0
4,29,1079,8522.0
4,29,1077,8521.0
4,29,1060,8533.0
4,29,1090,8532.0
4,29,1089,8534.0
4,29,1082,8534.0
4,29,1067,8534.0
4,29,1086,8522.0
4,29,1076,8536.0
4,29,1066,8532.0
4,29,1081,8544.0
4,29,1074,8542.0
4,29,1073,8555.0
4,29,1097,8593.0
4,29,1064,8522.0
4,29,1096,8530.0
4,29,1088,8531.0
4,29,1069,8522.0
4,29,1080,8778.0
4,29,945,8903.0
4,29,770,8788.0
4,29,912,8787.0
4,29,593,8785.0
4,29,939,8934.0
4,29,1093,8766.0
4,29,1091,8773.0
4,29,970,9573.0
4,29,1094,9340.0
4,29,919,9473.0
4,29,290,9646.0
4,29,436,9882.0
4,29,852,9498.0
4,30,1131,8520.0
4,30,1130,8520.0
4,30,1124,8520.0
4,30,1120,8520.0
4,30,1118,8518.0
4,30,1109,8518.0
4,30,1133,8520.0
4,30,1132,8520.0
4,30,1125,8520.0
4,30,1122,8521.0
4,30,1113,8520.0
4,30,1107,8520.0
4,30,1103,8521.0
4,30,1102,8532.0
4,30,1134,8532.0
4,30,1112,8531.0
4,30,1136,8533.0
4,30,1135,8520.0
4,30,1128,8522.0
4,30,1137,8532.0
4,30,1127,8534.0
4,30,1117,8534.0
4,30,1111,8534.0
4,30,1129,8533.0
4,30,1108,8534.0
4,30,1116,8533.0
4,30,1101,8535.0
4,30,1104,8534.0
4,30,1126,8524.0
4,30,1110,8526.0
4,30,1106,8542.0
4,30,1138,8556.0
4,30,1099,8553.0
4,30,1100,8524.0
4,30,1123,8520.0
4,30,1121,8523.0
4,30,1105,8520.0
4,30,1115,8529.0
4,30,1114,8774.0
4,30,945,8903.0
4,30,770,8788.0
4,30,912,8787.0
4,30,593,8785.0
4,30,939,8934.0
4,30,970,9573.0
4,30,919,9473.0
4,30,290,9646.0
4,30,436,9882.0
4,30,1119,9885.0
4,30,852,9498.0
4,31,1176,8519.0
4,31,1172,8520.0
4,31,1171,8519.0
4,31,1163,8518.0
4,31,1161,8520.0
4,31,1158,8518.0
4,31,1157,8518.0
4,31,1151,8520.0
4,31,1178,8520.0
4,31,1169,8520.0
4,31,1166,8520.0
4,31,1160,8520.0
4,31,1159,8520.0
4,31,1150,8520.0
4,31,1148,8521.0
4,31,1143,8520.0
4,31,1139,8520.0
4,31,1165,8521.0
4,31,1154,8521.0
4,31,1149,8532.0
4,31,1141,8519.0
4,31,1177,8521.0
4,31,1168,8533.0
4,31,1142,8521.0
4,31,1140,8532.0
4,31,1164,8533.0
4,31,1155,8522.0
4,31,1153,8533.0
4,31,1174,8534.0
4,31,1152,8534.0
4,31,1147,8546.0
4,31,1175,8552.0
4,31,1167,8542.0
4,31,1144,8561.0
4,31,1162,8534.0
4,31,1145,8521.0
4,31,1156,8522.0
4,31,1173,8522.0
4,31,945,8903.0
4,31,1170,8775.0
4,31,1146,8772.0
4,31,770,8788.0
4,31,912,8787.0
4,31,593,8785.0
4,31,939,8934.0
4,31,970,9573.0
4,31,290,9646.0
4,31,436,9882.0
4,31,1119,9885.0
4,31,852,9498.0
4,32,1216,8518.0
4,32,1207,8520.0
4,32,1204,8518.0
4,32,1189,8518.0
4,32,1188,8518.0
4,32,1187,8520.0
4,32,1184,8518.0
4,32,1217,8520.0
4,32,1211,8520.0
4,32,1206,8520.0
4,32,1191,8520.0
4,32,1183,8520.0
4,32,1179,8520.0
4,32,1215,8521.0
4,32,1213,8532.0
4,32,1208,8533.0
4,32,1200,8531.0
4,32,1198,8532.0
4,32,1194,8533.0
4,32,1209,8533.0
4,32,1186,8532.0
4,32,1180,8534.0
4,32,1201,8522.0
4,32,1196,8534.0
4,32,1182,8535.0
4,32,1210,8534.0
4,32,1181,8535.0
4,32,1192,8534.0
4,32,1205,8540.0
4,32,1203,8539.0
4,32,1202,8546.0
4,32,1185,8547.0
4,32,1214,8524.0
4,32,1195,8528.0
4,32,1190,8672.0
4,32,1199,8775.0
4,32,945,8903.0
4,32,1212,8775.0
4,32,1218,8772.0
4,32,1193,8792.0
4,32,770,8788.0
4,32,912,8787.0
4,32,593,8785.0
4,32,939,8934.0
4,32,970,9573.0
4,32,290,9646.0
4,32,1197,9621.0
4,32,436,9882.0
4,32,1119,9885.0
4,32,852,9498.0
4,33,1258,8520.0
4,33,1254,8519.0
4,33,1246,8520.0
4,33,1244,8518.0
4,33,1240,8518.0
4,33,1239,8518.0
4,33,1238,8520.0
4,33,1235,8518.0
4,33,1233,8518.0
4,33,1226,8520.0
4,33,1219,8520.0
4,33,1256,8520.0
4,33,1253,8520.0
4,33,1237,8520.0
4,33,1227,8520.0
4,33,1225,8520.0
4,33,1250,8520.0
4,33,1251,8534.0
4,33,1230,8530.0
4,33,1255,8534.0
4,33,1252,8534.0
4,33,1223,8535.0
4,33,1231,8523.0
4,33,1221,8533.0
4,33,1247,8522.0
4,33,1243,8543.0
4,33,1229,8536.0
4,33,1220,8556.0
4,33,1249,8563.0
4,33,1234,8522.0
4,33,1228,8523.0
4,33,1241,8533.0
4,33,1222,8521.0
4,33,1248,8522.0
4,33,1245,8532.0
4,33,1232,8533.0
4,33,1257,8688.0
4,33,1224,8773.0
4,33,945,8903.0
4,33,1242,8774.0
4,33,1236,8785.0
4,33,770,8788.0
4,33,912,8787.0
4,33,593,8785.0
4,33,939,8934.0
4,33,970,9573.0
4,33,290,9646.0
4,33,1197,9621.0
4,33,436,9882.0
4,33,1119,9885.0
4,34,1297,8518.0
4,34,1290,8520.0
4,34,1278,8520.0
4,34,1270,8518.0
4,34,1266,8520.0
4,34,1262,8518.0
4,34,1288,8520.0
4,34,1287,8520.0
4,34,1286,8520.0
4,34,1280,8520.0
4,34,1279,8520.0
4,34,1268,8520.0
4,34,1265,8520.0
4,34,1260,8520.0
4,34,1259,8520.0
4,34,1274,8522.0
4,34,1281,8521.0
4,34,1292,8532.0
4,34,1261,8533.0
4,34,1285,8533.0
4,34,1284,8533.0
4,34,1267,8532.0
4,34,1264,8534.0
4,34,1282,8534.0
4,34,1276,8521.0
4,34,1271,8534.0
4,34,1298,8535.0
4,34,1291,8535.0
4,34,1283,8534.0
4,34,1273,8534.0
4,34,1272,8545.0
4,34,1269,8559.0
4,34,1294,8535.0
4,34,1263,8560.0
4,34,1277,8567.0
4,34,1296,8522.0
4,34,1275,8531.0
4,34,1295,8531.0
4,34,945,8903.0
4,34,1289,8788.0
4,34,770,8788.0
4,34,912,8787.0
4,34,593,8785.0
4,34,939,8934.0
4,34,1293,9499.0
4,34,970,9573.0
4,34,290,9646.0
4,34,1197,9621.0
4,34,436,9882.0
4,34,1119,9885.0
4,35,1311,8520.0
4,35,1305,8520.0
4,35,1301,8518.0
4,35,1335,8520.0
4,35,1333,8520.0
4,35,1323,8520.0
4,35,1319,8520.0
4,35,1312,8520.0
4,35,1309,8520.0
4,35,1304,8520.0
4,35,1302,8520.0
4,35,1299,8520.0
4,35,1303,8521.0
4,35,1329,8533.0
4,35,1320,8533.0
4,35,1314,8532.0
4,35,1334,8530.0
4,35,1322,8533.0
4,35,1316,8534.0
4,35,1326,8535.0
4,35,1327,8535.0
4,35,1306,8534.0
4,35,1324,8536.0
4,35,1330,8536.0
4,35,1317,8539.0
4,35,1328,8539.0
4,35,1325,8539.0
4,35,1321,8540.0
4,35,1310,8540.0
4,35,1332,8542.0
4,35,1318,8522.0
4,35,1315,8522.0
4,35,1331,8531.0
4,35,1336,8527.0
4,35,1307,8529.0
4,35,1300,8521.0
4,35,1313,8686.0
4,35,1338,8779.0
4,35,1337,8775.0
4,35,1308,8774.0
4,35,945,8903.0
4,35,770,8788.0
4,35,912,8787.0
4,35,593,8785.0
4,35,939,8934.0
4,35,970,9573.0
4,35,290,9646.0
4,35,1197,9621.0
4,35,436,9882.0
4,35,1119,9885.0
4,36,1378,8520.0
4,36,1376,8518.0
4,36,1375,8519.0
4,36,1369,8520.0
4,36,1359,8518.0
4,36,1354,8518.0
4,36,1350,8518.0
4,36,1373,8520.0
4,36,1372,8520.0
4,36,1366,8520.0
4,36,1361,8520.0
4,36,1358,8521.0
4,36,1352,8520.0
4,36,1349,8520.0
4,36,1340,8520.0
4,36,1344,8521.0
4,36,1374,8532.0
4,36,1371,8532.0
4,36,1363,8531.0
4,36,1341,8531.0
4,36,1365,8533.0
4,36,1353,8534.0
4,36,1343,8533.0
4,36,1362,8533.0
4,36,1348,8525.0
4,36,1360,8535.0
4,36,1351,8546.0
4,36,1345,8541.0
4,36,1342,8536.0
4,36,1339,8536.0
4,36,1377,8552.0
4,36,1346,8525.0
4,36,1368,8521.0
4,36,1370,8532.0
4,36,1367,8532.0
4,36,1357,8523.0
4,36,1356,8522.0
4,36,1364,8779.0
4,36,1355,8775.0
4,36,945,8903.0
4,36,1347,8922.0
4,36,770,8788.0
4,36,912,8787.0
4,36,593,8785.0
4,36,939,8934.0
4,36,970,9573.0
4,36,290,9646.0
4,36,1197,9621.0
4,36,436,9882.0
4,36,1119,9885.0
4,37,1413,8518.0
4,37,1412,8518.0
4,37,1410,8520.0
4,37,1407,8518.0
4,37,1406,8520.0
4,37,1401,8519.0
4,37,1392,8518.0
4,37,1418,8520.0
4,37,1403,8520.0
4,37,1402,8520.0
4,37,1399,8520.0
4,37,1397,8521.0
4,37,1391,8520.0
4,37,1388,8520.0
4,37,1386,8520.0
4,37,1395,8521.0
4,37,1394,8522.0
4,37,1381,8520.0
4,37,1400,8533.0
4,37,1411,8533.0
4,37,1408,8533.0
4,37,1396,8532.0
4,37,1387,8534.0
4,37,1383,8534.0
4,37,1380,8523.0
4,37,1393,8534.0
4,37,1398,8534.0
4,37,1416,8539.0
4,37,1404,8541.0
4,37,1389,8538.0
4,37,1382,8549.0
4,37,1417,8536.0
4,37,1384,8532.0
4,37,1405,8523.0
4,37,1415,8702.0
4,37,1409,8771.0
4,37,945,8903.0
4,37,1347,8922.0
4,37,1379,8773.0
4,37,1414,8764.0
4,37,1390,8785.0
4,37,770,8788.0
4,37,912,8787.0
4,37,939,8934.0
4,37,1385,9206.0
4,37,970,9573.0
4,37,290,9646.0
4,37,1197,9621.0
4,37,436,9882.0
4,37,1119,9885.0
4,38,1442,8520.0
4,38,1441,8520.0
4,38,1433,8520.0
4,38,1427,8520.0
4,38,1458,8520.0
4,38,1453,8521.0
4,38,1452,8520.0
4,38,1447,8520.0
4,38,1435,8520.0
4,38,1430,8520.0
4,38,1422,8520.0
4,38,1455,8521.0
4,38,1454,8521.0
4,38,1426,8520.0
4,38,1438,8532.0
4,38,1436,8533.0
4,38,1434,8531.0
4,38,1421,8533.0
4,38,1451,8533.0
4,38,1448,8534.0
4,38,1446,8534.0
4,38,1445,8533.0
4,38,1444,8534.0
4,38,1456,8534.0
4,38,1439,8532.0
4,38,1420,8534.0
4,38,1428,8520.0
4,38,1423,8521.0
4,38,1449,8533.0
4,38,1419,8534.0
4,38,1457,8539.0
4,38,1429,8541.0
4,38,1440,8534.0
4,38,1432,8541.0
4,38,1425,8523.0
4,38,1450,8524.0
4,38,1424,8773.0
4,38,945,8903.0
4,38,1347,8922.0
4,38,1431,8787.0
4,38,770,8788.0
4,38,939,8934.0
4,38,1385,9206.0
4,38,970,9573.0
4,38,290,9646.0
4,38,1437,9971.0
4,38,1197,9621.0
4,38,436,9882.0
4,38,1119,9885.0
4,38,1443,9667.0
4,39,1492,8520.0
4,39,1479,8519.0
4,39,1470,8520.0
4,39,1464,8518.0
4,39,1496,8520.0
4,39,1490,8520.0
4,39,1489,8520.0
4,39,1483,8520.0
4,39,1477,8520.0
4,39,1473,8520.0
4,39,1471,8520.0
4,39,1469,8521.0
4,39,1487,8522.0
4,39,1481,8533.0
4,39,1498,8532.0
4,39,1475,8532.0
4,39,1494,8533.0
4,39,1474,8534.0
4,39,1486,8535.0
4,39,1482,8533.0
4,39,1497,8534.0
4,39,1493,8534.0
4,39,1488,8522.0
4,39,1465,8523.0
4,39,1478,8540.0
4,39,1459,8552.0
4,39,1491,8573.0
4,39,1467,8523.0
4,39,1466,8523.0
4,39,1476,8522.0
4,39,1463,8522.0
4,39,1460,8521.0
4,39,1480,8525.0
4,39,1495,8780.0
4,39,1461,8771.0
4,39,945,8903.0
4,39,1468,8905.0
4,39,1347,8922.0
4,39,1485,8786.0
4,39,1484,8788.0
4,39,1462,8781.0
4,39,770,8788.0
4,39,939,8934.0
4,39,1472,8785.0
4,39,1385,9206.0
4,39,290,9646.0
4,39,1437,9971.0
4,39,436,9882.0
4,39,1119,9885.0
4,39,1443,9667.0
4,40,1534,8520.0
4,40,1520,8520.0
4,40,1514,8518.0
4,40,1512,8520.0
4,40,1511,8520.0
4,40,1504,8518.0
4,40,1522,8520.0
4,40,1521,8520.0
4,40,1518,8521.0
4,40,1517,8520.0
4,40,1515,8520.0
4,40,1513,8520.0
4,40,1501,8520.0
4,40,1499,8520.0
4,40,1537,8533.0
4,40,1532,8533.0
4,40,1531,8532.0
4,40,1525,8532.0
4,40,1516,8532.0
4,40,1529,8531.0
4,40,1505,8533.0
4,40,1509,8534.0
4,40,1503,8524.0
4,40,1507,8533.0
4,40,1500,8534.0
4,40,1506,8533.0
4,40,1502,8533.0
4,40,1536,8540.0
4,40,1530,8523.0
4,40,1526,8670.0
4,40,1508,8524.0
4,40,1523,8771.0
4,40,1535,8774.0
4,40,1510,8772.0
4,40,1538,8776.0
4,40,945,8903.0
4,40,1468,8905.0
4,40,1347,8922.0
4,40,1527,8776.0
4,40,1519,8774.0
4,40,1533,8788.0
4,40,939,8934.0
4,40,1528,8773.0
4,40,1524,8776.0
4,40,1385,9206.0
4,40,290,9646.0
4,40,1437,9971.0
4,40,436,9882.0
4,40,1119,9885.0
4,40,1443,9667.0
4,41,1577,8518.0
4,41,1575,8520.0
4,41,1574,8520.0
4,41,1571,8520.0
4,41,1567,8519.0
4,41,1560,8520.0
4,41,1549,8518.0
4,41,1561,8520.0
4,41,1541,8520.0
4,41,1558,8522.0
4,41,1545,8521.0
4,41,1570,8531.0
4,41,1566,8520.0
4,41,1562,8533.0
4,41,1557,8533.0
4,41,1554,8532.0
4,41,1578,8521.0
4,41,1576,8533.0
4,41,1565,8534.0
4,41,1542,8520.0
4,41,1556,8532.0
4,41,1543,8524.0
4,41,1573,8533.0
4,41,1548,8534.0
4,41,1547,8534.0
4,41,1563,8540.0
4,41,1553,8541.0
4,41,1552,8541.0
4,41,1555,8551.0
4,41,1572,8551.0
4,41,1550,8539.0
4,41,1544,8542.0
4,41,1546,8551.0
4,41,1569,8522.0
4,41,1540,8736.0
4,41,1551,8773.0
4,41,1539,8776.0
4,41,945,8903.0
4,41,1468,8905.0
4,41,1347,8922.0
4,41,1559,8776.0
4,41,939,8934.0
4,41,1564,8774.0
4,41,1568,8773.0
4,41,1385,9206.0
4,41,290,9646.0
4,41,1437,9971.0
4,41,436,9882.0
4,41,1119,9885.0
4,41,1443,9667.0
4,42,1615,8518.0
4,42,1613,8518.0
4,42,1611,8518.0
4,42,1609,8520.0
4,42,1605,8518.0
4,42,1603,8518.0
4,42,1601,8520.0
4,42,1598,8520.0
4,42,1593,8518.0
4,42,1588,8518.0
4,42,1587,8519.0
4,42,1580,8519.0
4,42,1616,8520.0
4,42,1606,8520.0
4,42,1604,8520.0
4,42,1600,8520.0
4,42,1599,8520.0
4,42,1592,8520.0
4,42,1586,8520.0
4,42,1582,8520.0
4,42,1590,8522.0
4,42,1612,8533.0
4,42,1596,8532.0
4,42,1594,8532.0
4,42,1608,8533.0
4,42,1583,8524.0
4,42,1607,8536.0
4,42,1597,8540.0
4,42,1618,8540.0
4,42,1614,8549.0
4,42,1595,8539.0
4,42,1591,8542.0
4,42,1581,8525.0
4,42,1579,8523.0
4,42,1617,8522.0
4,42,1610,8636.0
4,42,1602,8524.0
4,42,1589,8649.0
4,42,945,8903.0
4,42,1468,8905.0
4,42,1347,8922.0
4,42,1584,8785.0
4,42,1585,8787.0
4,42,939,8934.0
4,42,1385,9206.0
4,42,290,9646.0
4,42,1437,9971.0
4,42,436,9882.0
4,42,1119,9885.0
4,42,1443,9667.0
4,43,1646,8519.0
4,43,1634,8519.0
4,43,1621,8520.0
4,43,1656,8521.0
4,43,1649,8521.0
4,43,1644,8520.0
4,43,1641,8520.0
4,43,1628,8520.0
4,43,1626,8520.0
4,43,1645,8522.0
4,43,1654,8533.0
4,43,1647,8532.0
4,43,1637,8531.0
4,43,1624,8533.0
4,43,1658,8532.0
4,43,1639,8532.0
4,43,1651,8533.0
4,43,1620,8520.0
4,43,1638,8534.0
4,43,1622,8535.0
4,43,1648,8534.0
4,43,1655,8535.0
4,43,1619,8534.0
4,43,1633,8535.0
4,43,1650,8541.0
4,43,1652,8540.0
4,43,1632,8535.0
4,43,1629,8623.0
4,43,1623,8523.0
4,43,1657,8532.0
4,43,1643,8520.0
4,43,1640,8534.0
4,43,1627,8524.0
4,43,1630,8521.0
4,43,1642,8773.0
4,43,1625,8771.0
4,43,1635,8774.0
4,43,945,8903.0
4,43,1468,8905.0
4,43,1347,8922.0
4,43,1636,8767.0
4,43,1631,8787.0
4,43,939,8934.0
4,43,1385,9206.0
4,43,290,9646.0
4,43,1437,9971.0
4,43,1653,9980.0
4,43,436,9882.0
4,43,1119,9885.0
4,43,1443,9667.0
4,44,1684,8520.0
4,44,1682,8520.0
4,44,1680,8520.0
4,44,1671,8518.0
4,44,1669,8518.0
4,44,1668,8520.0
4,44,1696,8521.0
4,44,1687,8520.0
4,44,1677,8520.0
4,44,1664,8520.0
4,44,1691,8522.0
4,44,1683,8522.0
4,44,1698,8532.0
4,44,1686,8531.0
4,44,1660,8533.0
4,44,1694,8532.0
4,44,1675,8521.0
4,44,1659,8532.0
4,44,1689,8534.0
4,44,1679,8531.0
4,44,1663,8535.0
4,44,1661,8523.0
4,44,1693,8533.0
4,44,1667,8534.0
4,44,1662,8535.0
4,44,1673,8540.0
4,44,1685,8542.0
4,44,1670,8551.0
4,44,1665,8525.0
4,44,1697,8541.0
4,44,1678,8538.0
4,44,1676,8538.0
4,44,1674,8533.0
4,44,1672,8534.0
4,44,1681,8633.0
4,44,1666,8522.0
4,44,1690,8774.0
4,44,1692,8775.0
4,44,945,8903.0
4,44,1468,8905.0
4,44,1347,8922.0
4,44,1688,8923.0
4,44,939,8934.0
4,44,1695,9205.0
4,44,1385,9206.0
4,44,1437,9971.0
4,44,1653,9980.0
4,44,436,9882.0
4,44,1119,9885.0
4,44,1443,9667.0
4,45,1736,8520.0
4,45,1732,8518.0
4,45,1723,8520.0
4,45,1722,8518.0
4,45,1715,8520.0
4,45,1713,8519.0
4,45,1705,8518.0
4,45,1702,8519.0
4,45,1699,8518.0
4,45,1721,8520.0
4,45,1720,8520.0
4,45,1711,8520.0
4,45,1706,8520.0
4,45,1734,8521.0
4,45,1730,8531.0
4,45,1719,8533.0
4,45,1707,8533.0
4,45,1709,8522.0
4,45,1738,8534.0
4,45,1716,8534.0
4,45,1737,8534.0
4,45,1728,8534.0
4,45,1703,8521.0
4,45,1735,8534.0
4,45,1731,8534.0
4,45,1701,8535.0
4,45,1704,8535.0
4,45,1718,8523.0
4,45,1708,8541.0
4,45,1725,8554.0
4,45,1712,8542.0
4,45,1710,8553.0
4,45,1733,8610.0
4,45,1729,8530.0
4,45,1700,8523.0
4,45,945,8903.0
4,45,1468,8905.0
4,45,1347,8922.0
4,45,1717,8773.0
4,45,1727,8781.0
4,45,1726,8780.0
4,45,1714,8788.0
4,45,939,8934.0
4,45,1724,8775.0
4,45,1385,9206.0
4,45,1437,9971.0
4,45,1653,9980.0
4,45,436,9882.0
4,45,1119,9885.0
4,45,1443,9667.0
4,46,1778,8518.0
4,46,1774,8520.0
4,46,1772,8520.0
4,46,1769,8518.0
4,46,1764,8518.0
4,46,1758,8520.0
4,46,1753,8520.0
4,46,1749,8518.0
4,46,1746,8520.0
4,46,1745,8520.0
4,46,1741,8520.0
4,46,1775,8520.0
4,46,1763,8520.0
4,46,1760,8520.0
4,46,1752,8520.0
4,46,1744,8520.0
4,46,1742,8520.0
4,46,1762,8531.0
4,46,1770,8530.0
4,46,1777,8533.0
4,46,1767,8534.0
4,46,1755,8533.0
4,46,1756,8534.0
4,46,1747,8524.0
4,46,1757,8535.0
4,46,1759,8537.0
4,46,1768,8541.0
4,46,1751,8557.0
4,46,1771,8535.0
4,46,1748,8534.0
4,46,1739,8535.0
4,46,1750,8523.0
4,46,1765,8527.0
4,46,1761,8523.0
4,46,1766,8777.0
4,46,1754,8779.0
4,46,945,8903.0
4,46,1468,8905.0
4,46,1347,8922.0
4,46,1743,8929.0
4,46,1740,8942.0
4,46,939,8934.0
4,46,1385,9206.0
4,46,1773,9339.0
4,46,1776,9339.0
4,46,1437,9971.0
4,46,1653,9980.0
4,46,436,9882.0
4,46,1119,9885.0
4,46,1443,9667.0
4,47,1818,8519.0
4,47,1815,8520.0
4,47,1811,8520.0
4,47,1805,8518.0
4,47,1803,8519.0
4,47,1799,8518.0
4,47,1798,8520.0
4,47,1809,8520.0
4,47,1804,8520.0
4,47,1797,8520.0
4,47,1793,8520.0
4,47,1792,8520.0
4,47,1791,8520.0
4,47,1783,8520.0
4,47,1779,8520.0
4,47,1788,8518.0
4,47,1810,8533.0
4,47,1795,8533.0
4,47,1801,8533.0
4,47,1806,8522.0
4,47,1796,8535.0
4,47,1785,8533.0
4,47,1786,8534.0
4,47,1813,8544.0
4,47,1800,8540.0
4,47,1817,8547.0
4,47,1814,8542.0
4,47,1781,8539.0
4,47,1780,8525.0
4,47,1808,8524.0
4,47,1787,8736.0
4,47,1784,8776.0
4,47,1347,8922.0
4,47,1743,8929.0
4,47,1740,8942.0
4,47,1790,8773.0
4,47,1794,8772.0
4,47,1789,8777.0
4,47,1812,8780.0
4,47,1782,8781.0
4,47,1807,8778.0
4,47,1802,8780.0
4,47,939,8934.0
4,47,1816,8778.0
4,47,1385,9206.0
4,47,1437,9971.0
4,47,1653,9980.0
4,47,436,9882.0
4,47,1119,9885.0
4,47,1443,9667.0
4,48,1856,8520.0
4,48,1854,8518.0
4,48,1849,8520.0
4,48,1846,8518.0
4,48,1845,8520.0
4,48,1833,8520.0
4,48,1820,8520.0
4,48,1855,8520.0
4,48,1853,8520.0
4,48,1848,8520.0
4,48,1840,8520.0
4,48,1825,8520.0
4,48,1850,8532.0
4,48,1832,8533.0
4,48,1844,8533.0
4,48,1835,8532.0
4,48,1826,8534.0
4,48,1838,8534.0
4,48,1839,8533.0
4,48,1821,8534.0
4,48,1843,8535.0
4,48,1831,8535.0
4,48,1842,8522.0
4,48,1824,8535.0
4,48,1829,8526.0
4,48,1837,8541.0
4,48,1858,8538.0
4,48,1857,8535.0
4,48,1847,8543.0
4,48,1827,8535.0
4,48,1822,8533.0
4,48,1823,8522.0
4,48,1841,8776.0
4,48,1347,8922.0
4,48,1851,8923.0
4,48,1828,8927.0
4,48,1743,8929.0
4,48,1740,8942.0
4,48,1819,8786.0
4,48,939,8934.0
4,48,1834,8776.0
4,48,1385,9206.0
4,48,1852,9193.0
4,48,1830,9503.0
4,48,1437,9971.0
4,48,1653,9980.0
4,48,436,9882.0
4,48,1836,9883.0
4,48,1119,9885.0
4,48,1443,9667.0
4,49,1898,8520.0
4,49,1896,8520.0
4,49,1894,8520.0
4,49,1891,8518.0
4,49,1888,8518.0
4,49,1879,8520.0
4,49,1869,8520.0
4,49,1866,8520.0
4,49,1863,8520.0
4,49,1897,8520.0
4,49,1885,8520.0
4,49,1884,8520.0
4,49,1881,8520.0
4,49,1880,8520.0
4,49,1878,8520.0
4,49,1875,8521.0
4,49,1874,8520.0
4,49,1873,8520.0
4,49,1886,8522.0
4,49,1876,8533.0
4,49,1864,8532.0
4,49,1895,8534.0
4,49,1890,8534.0
4,49,1892,8535.0
4,49,1862,8534.0
4,49,1861,8533.0
4,49,1889,8534.0
4,49,1883,8534.0
4,49,1882,8534.0
4,49,1867,8524.0
4,49,1872,8534.0
4,49,1877,8537.0
4,49,1868,8540.0
4,49,1870,8539.0
4,49,1871,8549.0
4,49,1860,8541.0
4,49,1859,8543.0
4,49,1865,8525.0
4,49,1893,8534.0
4,49,1887,8522.0
4,49,1743,8929.0
4,49,1740,8942.0
4,49,939,8934.0
4,49,1385,9206.0
4,49,1830,9503.0
4,49,1437,9971.0
4,49,1653,9980.0
4,49,436,9882.0
4,49,1836,9883.0
4,49,1119,9885.0
